reference,method,metric,seed,difference
vanilla,slowheat_lpr,average_forgetting,130501536,-0.28475000000000006
vanilla,slowheat_lpr,average_forgetting,492612040,-0.30799999999999994
vanilla,slowheat_lpr,backward_transfer,2101606466,0.2895000000000001
vanilla,slowheat_lpr,backward_transfer,1872839281,0.284875
vanilla,slowheat_lpr,backward_transfer,637029796,0.264
vanilla,slowheat_lpr,backward_transfer,1357204345,0.24974999999999992
vanilla,slowheat_lpr,backward_transfer,1758462037,0.2673749999999999
vanilla,slowheat_lpr,backward_transfer,748737880,0.279
vanilla,slowheat_lpr,backward_transfer,1611510062,0.3134999999999999
vanilla,slowheat_lpr,backward_transfer,333205446,0.2835000000000001
vanilla,slowheat_lpr,backward_transfer,130501536,0.28475000000000006
vanilla,slowheat_lpr,backward_transfer,492612040,0.30799999999999994
vanilla,slowheat_lpr,forward_transfer,2101606466,0.181
vanilla,slowheat_lpr,forward_transfer,1872839281,0.056374999999999995
vanilla,slowheat_lpr,forward_transfer,637029796,0.19012500000000002
vanilla,slowheat_lpr,forward_transfer,1357204345,0.14125
vanilla,slowheat_lpr,forward_transfer,1758462037,0.16925
vanilla,slowheat_lpr,forward_transfer,748737880,0.10262500000000002
vanilla,slowheat_lpr,forward_transfer,1611510062,0.04099999999999998
vanilla,slowheat_lpr,forward_transfer,333205446,0.18662499999999999
vanilla,slowheat_lpr,forward_transfer,130501536,0.116875
vanilla,slowheat_lpr,forward_transfer,492612040,0.021999999999999992
vanilla,slowheat_lpr,task_aware_final_accuracy,2101606466,0.2599
vanilla,slowheat_lpr,task_aware_final_accuracy,1872839281,0.15229999999999988
vanilla,slowheat_lpr,task_aware_final_accuracy,637029796,0.23030000000000006
vanilla,slowheat_lpr,task_aware_final_accuracy,1357204345,0.19799999999999995
vanilla,slowheat_lpr,task_aware_final_accuracy,1758462037,0.17500000000000027
vanilla,slowheat_lpr,task_aware_final_accuracy,748737880,0.2026
vanilla,slowheat_lpr,task_aware_final_accuracy,1611510062,0.14040000000000008
vanilla,slowheat_lpr,task_aware_final_accuracy,333205446,0.21630000000000005
vanilla,slowheat_lpr,task_aware_final_accuracy,130501536,0.18879999999999986
vanilla,slowheat_lpr,task_aware_final_accuracy,492612040,0.16880000000000017
vanilla,slowheat_lpr,task_aware_forgetting,2101606466,-0.32699999999999996
vanilla,slowheat_lpr,task_aware_forgetting,1872839281,-0.18312499999999998
vanilla,slowheat_lpr,task_aware_forgetting,637029796,-0.28437500000000004
vanilla,slowheat_lpr,task_aware_forgetting,1357204345,-0.22625
vanilla,slowheat_lpr,task_aware_forgetting,1758462037,-0.19974999999999998
vanilla,slowheat_lpr,task_aware_forgetting,748737880,-0.241375
vanilla,slowheat_lpr,task_aware_forgetting,1611510062,-0.17874999999999996
vanilla,slowheat_lpr,task_aware_forgetting,333205446,-0.27125
vanilla,slowheat_lpr,task_aware_forgetting,130501536,-0.24125
vanilla,slowheat_lpr,task_aware_forgetting,492612040,-0.210625
vanilla,slowheat_lpr,classifier_gap,2101606466,0.06489999999999996
vanilla,slowheat_lpr,classifier_gap,1872839281,-0.051600000000000146
vanilla,slowheat_lpr,classifier_gap,637029796,0.03730000000000011
vanilla,slowheat_lpr,classifier_gap,1357204345,0.007399999999999962
vanilla,slowheat_lpr,classifier_gap,1758462037,-0.02379999999999971
vanilla,slowheat_lpr,classifier_gap,748737880,-0.0032999999999999696
vanilla,slowheat_lpr,classifier_gap,1611510062,-0.07759999999999995
vanilla,slowheat_lpr,classifier_gap,333205446,0.020600000000000063
vanilla,slowheat_lpr,classifier_gap,130501536,-0.005000000000000171
vanilla,slowheat_lpr,classifier_gap,492612040,-0.05339999999999989
vanilla,slowheat_lpr,elapsed_seconds,2101606466,7.045317377982428
vanilla,slowheat_lpr,elapsed_seconds,1872839281,7.081112480984302
vanilla,slowheat_lpr,elapsed_seconds,637029796,7.1316082009871025
vanilla,slowheat_lpr,elapsed_seconds,1357204345,7.005233137024334
vanilla,slowheat_lpr,elapsed_seconds,1758462037,7.1762278340465855
vanilla,slowheat_lpr,elapsed_seconds,748737880,7.271781578019727
vanilla,slowheat_lpr,elapsed_seconds,1611510062,6.872280762996525
vanilla,slowheat_lpr,elapsed_seconds,333205446,7.093685278989142
vanilla,slowheat_lpr,elapsed_seconds,130501536,7.102687912003603
vanilla,slowheat_lpr,elapsed_seconds,492612040,7.117849440983264
vanilla,slowheat_lpr,learner_examples_processed,2101606466,80640.0
vanilla,slowheat_lpr,learner_examples_processed,1872839281,80640.0
vanilla,slowheat_lpr,learner_examples_processed,637029796,80640.0
vanilla,slowheat_lpr,learner_examples_processed,1357204345,80640.0
vanilla,slowheat_lpr,learner_examples_processed,1758462037,80640.0
vanilla,slowheat_lpr,learner_examples_processed,748737880,80640.0
vanilla,slowheat_lpr,learner_examples_processed,1611510062,80640.0
vanilla,slowheat_lpr,learner_examples_processed,333205446,80640.0
vanilla,slowheat_lpr,learner_examples_processed,130501536,80640.0
vanilla,slowheat_lpr,learner_examples_processed,492612040,80640.0
vanilla,slowheat_lpr,total_model_examples_processed,2101606466,84920.0
vanilla,slowheat_lpr,total_model_examples_processed,1872839281,84920.0
vanilla,slowheat_lpr,total_model_examples_processed,637029796,84920.0
vanilla,slowheat_lpr,total_model_examples_processed,1357204345,84920.0
vanilla,slowheat_lpr,total_model_examples_processed,1758462037,84920.0
vanilla,slowheat_lpr,total_model_examples_processed,748737880,84920.0
vanilla,slowheat_lpr,total_model_examples_processed,1611510062,84920.0
vanilla,slowheat_lpr,total_model_examples_processed,333205446,84920.0
vanilla,slowheat_lpr,total_model_examples_processed,130501536,84920.0
vanilla,slowheat_lpr,total_model_examples_processed,492612040,84920.0
vanilla,slowheat_lpr,estimated_total_flops,2101606466,2778088381942.0
vanilla,slowheat_lpr,estimated_total_flops,1872839281,2778088381942.0
vanilla,slowheat_lpr,estimated_total_flops,637029796,2778088381942.0
vanilla,slowheat_lpr,estimated_total_flops,1357204345,2778088381942.0
vanilla,slowheat_lpr,estimated_total_flops,1758462037,2778088381942.0
vanilla,slowheat_lpr,estimated_total_flops,748737880,2778088381942.0
vanilla,slowheat_lpr,estimated_total_flops,1611510062,2778088381942.0
vanilla,slowheat_lpr,estimated_total_flops,333205446,2778088381942.0
vanilla,slowheat_lpr,estimated_total_flops,130501536,2778088381942.0
vanilla,slowheat_lpr,estimated_total_flops,492612040,2778088381942.0
vanilla,slowheat_lpr,estimated_overhead_flops,2101606466,17749130742.0
vanilla,slowheat_lpr,estimated_overhead_flops,1872839281,17749130742.0
vanilla,slowheat_lpr,estimated_overhead_flops,637029796,17749130742.0
vanilla,slowheat_lpr,estimated_overhead_flops,1357204345,17749130742.0
vanilla,slowheat_lpr,estimated_overhead_flops,1758462037,17749130742.0
vanilla,slowheat_lpr,estimated_overhead_flops,748737880,17749130742.0
vanilla,slowheat_lpr,estimated_overhead_flops,1611510062,17749130742.0
vanilla,slowheat_lpr,estimated_overhead_flops,333205446,17749130742.0
vanilla,slowheat_lpr,estimated_overhead_flops,130501536,17749130742.0
vanilla,slowheat_lpr,estimated_overhead_flops,492612040,17749130742.0
vanilla,slowheat_lpr,replay_memory_bytes,2101606466,2459200.0
vanilla,slowheat_lpr,replay_memory_bytes,1872839281,2459200.0
vanilla,slowheat_lpr,replay_memory_bytes,637029796,2459200.0
vanilla,slowheat_lpr,replay_memory_bytes,1357204345,2459200.0
vanilla,slowheat_lpr,replay_memory_bytes,1758462037,2459200.0
vanilla,slowheat_lpr,replay_memory_bytes,748737880,2459200.0
vanilla,slowheat_lpr,replay_memory_bytes,1611510062,2459200.0
vanilla,slowheat_lpr,replay_memory_bytes,333205446,2459200.0
vanilla,slowheat_lpr,replay_memory_bytes,130501536,2459200.0
vanilla,slowheat_lpr,replay_memory_bytes,492612040,2459200.0
vanilla,slowheat_lpr,stored_logits_bytes,2101606466,0.0
vanilla,slowheat_lpr,stored_logits_bytes,1872839281,0.0
vanilla,slowheat_lpr,stored_logits_bytes,637029796,0.0
vanilla,slowheat_lpr,stored_logits_bytes,1357204345,0.0
vanilla,slowheat_lpr,stored_logits_bytes,1758462037,0.0
vanilla,slowheat_lpr,stored_logits_bytes,748737880,0.0
vanilla,slowheat_lpr,stored_logits_bytes,1611510062,0.0
vanilla,slowheat_lpr,stored_logits_bytes,333205446,0.0
vanilla,slowheat_lpr,stored_logits_bytes,130501536,0.0
vanilla,slowheat_lpr,stored_logits_bytes,492612040,0.0
vanilla,slowheat_lpr,replay_metadata_bytes,2101606466,6400.0
vanilla,slowheat_lpr,replay_metadata_bytes,1872839281,6400.0
vanilla,slowheat_lpr,replay_metadata_bytes,637029796,6400.0
vanilla,slowheat_lpr,replay_metadata_bytes,1357204345,6400.0
vanilla,slowheat_lpr,replay_metadata_bytes,1758462037,6400.0
vanilla,slowheat_lpr,replay_metadata_bytes,748737880,6400.0
vanilla,slowheat_lpr,replay_metadata_bytes,1611510062,6400.0
vanilla,slowheat_lpr,replay_metadata_bytes,333205446,6400.0
vanilla,slowheat_lpr,replay_metadata_bytes,130501536,6400.0
vanilla,slowheat_lpr,replay_metadata_bytes,492612040,6400.0
vanilla,slowheat_lpr,selector_forward_examples,2101606466,0.0
vanilla,slowheat_lpr,selector_forward_examples,1872839281,0.0
vanilla,slowheat_lpr,selector_forward_examples,637029796,0.0
vanilla,slowheat_lpr,selector_forward_examples,1357204345,0.0
vanilla,slowheat_lpr,selector_forward_examples,1758462037,0.0
vanilla,slowheat_lpr,selector_forward_examples,748737880,0.0
vanilla,slowheat_lpr,selector_forward_examples,1611510062,0.0
vanilla,slowheat_lpr,selector_forward_examples,333205446,0.0
vanilla,slowheat_lpr,selector_forward_examples,130501536,0.0
vanilla,slowheat_lpr,selector_forward_examples,492612040,0.0
vanilla,slowheat_lpr,selection_seconds,2101606466,0.012351773970294744
vanilla,slowheat_lpr,selection_seconds,1872839281,0.012539969000499696
vanilla,slowheat_lpr,selection_seconds,637029796,0.011995150038274005
vanilla,slowheat_lpr,selection_seconds,1357204345,0.012635952996788546
vanilla,slowheat_lpr,selection_seconds,1758462037,0.012794581009075046
vanilla,slowheat_lpr,selection_seconds,748737880,0.01227026098058559
vanilla,slowheat_lpr,selection_seconds,1611510062,0.012680123996688053
vanilla,slowheat_lpr,selection_seconds,333205446,0.012878551991889253
vanilla,slowheat_lpr,selection_seconds,130501536,0.012347595999017358
vanilla,slowheat_lpr,selection_seconds,492612040,0.01325246601481922
vanilla,classifier_expander,final_average_accuracy,2101606466,0.14519999999999997
vanilla,classifier_expander,final_average_accuracy,1872839281,0.13890000000000002
vanilla,classifier_expander,final_average_accuracy,637029796,0.18539999999999998
vanilla,classifier_expander,final_average_accuracy,1357204345,0.1733
vanilla,classifier_expander,final_average_accuracy,1758462037,0.1704
vanilla,classifier_expander,final_average_accuracy,748737880,0.17350000000000002
vanilla,classifier_expander,final_average_accuracy,1611510062,0.15769999999999995
vanilla,classifier_expander,final_average_accuracy,333205446,0.1496
vanilla,classifier_expander,final_average_accuracy,130501536,0.1793
vanilla,classifier_expander,final_average_accuracy,492612040,0.17659999999999995
vanilla,classifier_expander,average_forgetting,2101606466,-0.5412500000000001
vanilla,classifier_expander,average_forgetting,1872839281,-0.49425
vanilla,classifier_expander,average_forgetting,637029796,-0.5389999999999999
vanilla,classifier_expander,average_forgetting,1357204345,-0.5246249999999999
vanilla,classifier_expander,average_forgetting,1758462037,-0.6299999999999999
vanilla,classifier_expander,average_forgetting,748737880,-0.554
vanilla,classifier_expander,average_forgetting,1611510062,-0.5458749999999999
vanilla,classifier_expander,average_forgetting,333205446,-0.545875
vanilla,classifier_expander,average_forgetting,130501536,-0.5693750000000001
vanilla,classifier_expander,average_forgetting,492612040,-0.5405
vanilla,classifier_expander,backward_transfer,2101606466,0.6075000000000002
vanilla,classifier_expander,backward_transfer,1872839281,0.5391250000000001
vanilla,classifier_expander,backward_transfer,637029796,0.66775
vanilla,classifier_expander,backward_transfer,1357204345,0.6921249999999999
vanilla,classifier_expander,backward_transfer,1758462037,0.7072499999999999
vanilla,classifier_expander,backward_transfer,748737880,0.6235
vanilla,classifier_expander,backward_transfer,1611510062,0.7077499999999999
vanilla,classifier_expander,backward_transfer,333205446,0.633625
vanilla,classifier_expander,backward_transfer,130501536,0.6825000000000001
vanilla,classifier_expander,backward_transfer,492612040,0.685
vanilla,classifier_expander,forward_transfer,2101606466,0.11000000000000001
vanilla,classifier_expander,forward_transfer,1872839281,0.130875
vanilla,classifier_expander,forward_transfer,637029796,0.12237500000000001
vanilla,classifier_expander,forward_transfer,1357204345,0.08399999999999999
vanilla,classifier_expander,forward_transfer,1758462037,0.099375
vanilla,classifier_expander,forward_transfer,748737880,0.140625
vanilla,classifier_expander,forward_transfer,1611510062,0.005624999999999991
vanilla,classifier_expander,forward_transfer,333205446,0.004249999999999999
vanilla,classifier_expander,forward_transfer,130501536,0.0795
vanilla,classifier_expander,forward_transfer,492612040,0.047875
vanilla,classifier_expander,task_aware_final_accuracy,2101606466,0.2571
vanilla,classifier_expander,task_aware_final_accuracy,1872839281,0.1509999999999999
vanilla,classifier_expander,task_aware_final_accuracy,637029796,0.22340000000000004
vanilla,classifier_expander,task_aware_final_accuracy,1357204345,0.1978000000000001
vanilla,classifier_expander,task_aware_final_accuracy,1758462037,0.16960000000000008
vanilla,classifier_expander,task_aware_final_accuracy,748737880,0.19269999999999998
vanilla,classifier_expander,task_aware_final_accuracy,1611510062,0.1382
vanilla,classifier_expander,task_aware_final_accuracy,333205446,0.2219000000000001
vanilla,classifier_expander,task_aware_final_accuracy,130501536,0.19179999999999997
vanilla,classifier_expander,task_aware_final_accuracy,492612040,0.17110000000000014
vanilla,classifier_expander,task_aware_forgetting,2101606466,-0.32737499999999997
vanilla,classifier_expander,task_aware_forgetting,1872839281,-0.19362499999999996
vanilla,classifier_expander,task_aware_forgetting,637029796,-0.28725
vanilla,classifier_expander,task_aware_forgetting,1357204345,-0.24100000000000002
vanilla,classifier_expander,task_aware_forgetting,1758462037,-0.21125
vanilla,classifier_expander,task_aware_forgetting,748737880,-0.24875
vanilla,classifier_expander,task_aware_forgetting,1611510062,-0.1795
vanilla,classifier_expander,task_aware_forgetting,333205446,-0.2845
vanilla,classifier_expander,task_aware_forgetting,130501536,-0.241625
vanilla,classifier_expander,task_aware_forgetting,492612040,-0.21300000000000002
vanilla,classifier_expander,classifier_gap,2101606466,0.1119
vanilla,classifier_expander,classifier_gap,1872839281,0.012099999999999889
vanilla,classifier_expander,classifier_gap,637029796,0.03800000000000009
vanilla,classifier_expander,classifier_gap,1357204345,0.024500000000000077
vanilla,classifier_expander,classifier_gap,1758462037,-0.0007999999999999119
vanilla,classifier_expander,classifier_gap,748737880,0.019199999999999995
vanilla,classifier_expander,classifier_gap,1611510062,-0.019499999999999962
vanilla,classifier_expander,classifier_gap,333205446,0.07230000000000009
vanilla,classifier_expander,classifier_gap,130501536,0.012499999999999956
vanilla,classifier_expander,classifier_gap,492612040,-0.005499999999999838
vanilla,classifier_expander,elapsed_seconds,2101606466,3.9512991500087082
vanilla,classifier_expander,elapsed_seconds,1872839281,4.048522072989726
vanilla,classifier_expander,elapsed_seconds,637029796,3.9497924719762523
vanilla,classifier_expander,elapsed_seconds,1357204345,3.69146626003203
vanilla,classifier_expander,elapsed_seconds,1758462037,4.020501571008936
vanilla,classifier_expander,elapsed_seconds,748737880,4.025808223988861
vanilla,classifier_expander,elapsed_seconds,1611510062,3.958616393007105
vanilla,classifier_expander,elapsed_seconds,333205446,3.9655344760103617
vanilla,classifier_expander,elapsed_seconds,130501536,3.937432420992991
vanilla,classifier_expander,elapsed_seconds,492612040,3.995986820984399
vanilla,classifier_expander,learner_examples_processed,2101606466,81344.0
vanilla,classifier_expander,learner_examples_processed,1872839281,81344.0
vanilla,classifier_expander,learner_examples_processed,637029796,81344.0
vanilla,classifier_expander,learner_examples_processed,1357204345,81344.0
vanilla,classifier_expander,learner_examples_processed,1758462037,81344.0
vanilla,classifier_expander,learner_examples_processed,748737880,81344.0
vanilla,classifier_expander,learner_examples_processed,1611510062,81344.0
vanilla,classifier_expander,learner_examples_processed,333205446,81344.0
vanilla,classifier_expander,learner_examples_processed,130501536,81344.0
vanilla,classifier_expander,learner_examples_processed,492612040,81344.0
vanilla,classifier_expander,total_model_examples_processed,2101606466,161984.0
vanilla,classifier_expander,total_model_examples_processed,1872839281,161984.0
vanilla,classifier_expander,total_model_examples_processed,637029796,161984.0
vanilla,classifier_expander,total_model_examples_processed,1357204345,161984.0
vanilla,classifier_expander,total_model_examples_processed,1758462037,161984.0
vanilla,classifier_expander,total_model_examples_processed,748737880,161984.0
vanilla,classifier_expander,total_model_examples_processed,1611510062,161984.0
vanilla,classifier_expander,total_model_examples_processed,333205446,161984.0
vanilla,classifier_expander,total_model_examples_processed,130501536,161984.0
vanilla,classifier_expander,total_model_examples_processed,492612040,161984.0
vanilla,classifier_expander,estimated_total_flops,2101606466,3640149737472.0
vanilla,classifier_expander,estimated_total_flops,1872839281,3640149737472.0
vanilla,classifier_expander,estimated_total_flops,637029796,3640149737472.0
vanilla,classifier_expander,estimated_total_flops,1357204345,3640149737472.0
vanilla,classifier_expander,estimated_total_flops,1758462037,3640149737472.0
vanilla,classifier_expander,estimated_total_flops,748737880,3640149737472.0
vanilla,classifier_expander,estimated_total_flops,1611510062,3640149737472.0
vanilla,classifier_expander,estimated_total_flops,333205446,3640149737472.0
vanilla,classifier_expander,estimated_total_flops,130501536,3640149737472.0
vanilla,classifier_expander,estimated_total_flops,492612040,3640149737472.0
vanilla,classifier_expander,estimated_overhead_flops,2101606466,0.0
vanilla,classifier_expander,estimated_overhead_flops,1872839281,0.0
vanilla,classifier_expander,estimated_overhead_flops,637029796,0.0
vanilla,classifier_expander,estimated_overhead_flops,1357204345,0.0
vanilla,classifier_expander,estimated_overhead_flops,1758462037,0.0
vanilla,classifier_expander,estimated_overhead_flops,748737880,0.0
vanilla,classifier_expander,estimated_overhead_flops,1611510062,0.0
vanilla,classifier_expander,estimated_overhead_flops,333205446,0.0
vanilla,classifier_expander,estimated_overhead_flops,130501536,0.0
vanilla,classifier_expander,estimated_overhead_flops,492612040,0.0
vanilla,classifier_expander,replay_memory_bytes,2101606466,2459200.0
vanilla,classifier_expander,replay_memory_bytes,1872839281,2459200.0
vanilla,classifier_expander,replay_memory_bytes,637029796,2459200.0
vanilla,classifier_expander,replay_memory_bytes,1357204345,2459200.0
vanilla,classifier_expander,replay_memory_bytes,1758462037,2459200.0
vanilla,classifier_expander,replay_memory_bytes,748737880,2459200.0
vanilla,classifier_expander,replay_memory_bytes,1611510062,2459200.0
vanilla,classifier_expander,replay_memory_bytes,333205446,2459200.0
vanilla,classifier_expander,replay_memory_bytes,130501536,2459200.0
vanilla,classifier_expander,replay_memory_bytes,492612040,2459200.0
vanilla,classifier_expander,stored_logits_bytes,2101606466,0.0
vanilla,classifier_expander,stored_logits_bytes,1872839281,0.0
vanilla,classifier_expander,stored_logits_bytes,637029796,0.0
vanilla,classifier_expander,stored_logits_bytes,1357204345,0.0
vanilla,classifier_expander,stored_logits_bytes,1758462037,0.0
vanilla,classifier_expander,stored_logits_bytes,748737880,0.0
vanilla,classifier_expander,stored_logits_bytes,1611510062,0.0
vanilla,classifier_expander,stored_logits_bytes,333205446,0.0
vanilla,classifier_expander,stored_logits_bytes,130501536,0.0
vanilla,classifier_expander,stored_logits_bytes,492612040,0.0
vanilla,classifier_expander,replay_metadata_bytes,2101606466,6400.0
vanilla,classifier_expander,replay_metadata_bytes,1872839281,6400.0
vanilla,classifier_expander,replay_metadata_bytes,637029796,6400.0
vanilla,classifier_expander,replay_metadata_bytes,1357204345,6400.0
vanilla,classifier_expander,replay_metadata_bytes,1758462037,6400.0
vanilla,classifier_expander,replay_metadata_bytes,748737880,6400.0
vanilla,classifier_expander,replay_metadata_bytes,1611510062,6400.0
vanilla,classifier_expander,replay_metadata_bytes,333205446,6400.0
vanilla,classifier_expander,replay_metadata_bytes,130501536,6400.0
vanilla,classifier_expander,replay_metadata_bytes,492612040,6400.0
vanilla,classifier_expander,selector_forward_examples,2101606466,0.0
vanilla,classifier_expander,selector_forward_examples,1872839281,0.0
vanilla,classifier_expander,selector_forward_examples,637029796,0.0
vanilla,classifier_expander,selector_forward_examples,1357204345,0.0
vanilla,classifier_expander,selector_forward_examples,1758462037,0.0
vanilla,classifier_expander,selector_forward_examples,748737880,0.0
vanilla,classifier_expander,selector_forward_examples,1611510062,0.0
vanilla,classifier_expander,selector_forward_examples,333205446,0.0
vanilla,classifier_expander,selector_forward_examples,130501536,0.0
vanilla,classifier_expander,selector_forward_examples,492612040,0.0
vanilla,classifier_expander,selection_seconds,2101606466,0.013426423975033686
vanilla,classifier_expander,selection_seconds,1872839281,0.01251061400398612
vanilla,classifier_expander,selection_seconds,637029796,0.013301239028805867
vanilla,classifier_expander,selection_seconds,1357204345,0.012522387027274817
vanilla,classifier_expander,selection_seconds,1758462037,0.012545381032396108
vanilla,classifier_expander,selection_seconds,748737880,0.013003247004235163
vanilla,classifier_expander,selection_seconds,1611510062,0.012692021002294496
vanilla,classifier_expander,selection_seconds,333205446,0.014115757949184626
vanilla,classifier_expander,selection_seconds,130501536,0.012447146000340581
vanilla,classifier_expander,selection_seconds,492612040,0.012878160021500662
vanilla,slowheat_classifier_expander,final_average_accuracy,2101606466,0.15680000000000002
vanilla,slowheat_classifier_expander,final_average_accuracy,1872839281,0.13779999999999998
vanilla,slowheat_classifier_expander,final_average_accuracy,637029796,0.15960000000000005
vanilla,slowheat_classifier_expander,final_average_accuracy,1357204345,0.1597
vanilla,slowheat_classifier_expander,final_average_accuracy,1758462037,0.14689999999999998
vanilla,slowheat_classifier_expander,final_average_accuracy,748737880,0.15059999999999998
vanilla,slowheat_classifier_expander,final_average_accuracy,1611510062,0.1526
vanilla,slowheat_classifier_expander,final_average_accuracy,333205446,0.14700000000000002
vanilla,slowheat_classifier_expander,final_average_accuracy,130501536,0.16310000000000005
vanilla,slowheat_classifier_expander,final_average_accuracy,492612040,0.1565
vanilla,slowheat_classifier_expander,average_forgetting,2101606466,-0.6340000000000001
vanilla,slowheat_classifier_expander,average_forgetting,1872839281,-0.5633750000000001
vanilla,slowheat_classifier_expander,average_forgetting,637029796,-0.5805
vanilla,slowheat_classifier_expander,average_forgetting,1357204345,-0.5618749999999999
vanilla,slowheat_classifier_expander,average_forgetting,1758462037,-0.615875
vanilla,slowheat_classifier_expander,average_forgetting,748737880,-0.576875
vanilla,slowheat_classifier_expander,average_forgetting,1611510062,-0.5686249999999999
vanilla,slowheat_classifier_expander,average_forgetting,333205446,-0.611
vanilla,slowheat_classifier_expander,average_forgetting,130501536,-0.6471250000000001
vanilla,slowheat_classifier_expander,average_forgetting,492612040,-0.613
vanilla,slowheat_classifier_expander,backward_transfer,2101606466,0.78075
vanilla,slowheat_classifier_expander,backward_transfer,1872839281,0.640375
vanilla,slowheat_classifier_expander,backward_transfer,637029796,0.728
vanilla,slowheat_classifier_expander,backward_transfer,1357204345,0.759875
vanilla,slowheat_classifier_expander,backward_transfer,1758462037,0.7946249999999999
vanilla,slowheat_classifier_expander,backward_transfer,748737880,0.70075
vanilla,slowheat_classifier_expander,backward_transfer,1611510062,0.7505
vanilla,slowheat_classifier_expander,backward_transfer,333205446,0.780625
vanilla,slowheat_classifier_expander,backward_transfer,130501536,0.802125
vanilla,slowheat_classifier_expander,backward_transfer,492612040,0.788125
vanilla,slowheat_classifier_expander,forward_transfer,2101606466,0.083
vanilla,slowheat_classifier_expander,forward_transfer,1872839281,0.117625
vanilla,slowheat_classifier_expander,forward_transfer,637029796,0.10200000000000001
vanilla,slowheat_classifier_expander,forward_transfer,1357204345,0.0685
vanilla,slowheat_classifier_expander,forward_transfer,1758462037,0.07200000000000001
vanilla,slowheat_classifier_expander,forward_transfer,748737880,0.08025000000000002
vanilla,slowheat_classifier_expander,forward_transfer,1611510062,0.009999999999999981
vanilla,slowheat_classifier_expander,forward_transfer,333205446,0.004750000000000001
vanilla,slowheat_classifier_expander,forward_transfer,130501536,0.07175000000000001
vanilla,slowheat_classifier_expander,forward_transfer,492612040,0.030749999999999986
vanilla,slowheat_classifier_expander,task_aware_final_accuracy,2101606466,0.242
vanilla,slowheat_classifier_expander,task_aware_final_accuracy,1872839281,0.1338999999999999
vanilla,slowheat_classifier_expander,task_aware_final_accuracy,637029796,0.21160000000000012
vanilla,slowheat_classifier_expander,task_aware_final_accuracy,1357204345,0.18410000000000004
vanilla,slowheat_classifier_expander,task_aware_final_accuracy,1758462037,0.14270000000000005
vanilla,slowheat_classifier_expander,task_aware_final_accuracy,748737880,0.17369999999999997
vanilla,slowheat_classifier_expander,task_aware_final_accuracy,1611510062,0.11589999999999989
vanilla,slowheat_classifier_expander,task_aware_final_accuracy,333205446,0.19420000000000015
vanilla,slowheat_classifier_expander,task_aware_final_accuracy,130501536,0.16920000000000002
vanilla,slowheat_classifier_expander,task_aware_final_accuracy,492612040,0.15410000000000013
vanilla,slowheat_classifier_expander,task_aware_forgetting,2101606466,-0.33425000000000005
vanilla,slowheat_classifier_expander,task_aware_forgetting,1872839281,-0.19699999999999998
vanilla,slowheat_classifier_expander,task_aware_forgetting,637029796,-0.28712499999999996
vanilla,slowheat_classifier_expander,task_aware_forgetting,1357204345,-0.248125
vanilla,slowheat_classifier_expander,task_aware_forgetting,1758462037,-0.20549999999999996
vanilla,slowheat_classifier_expander,task_aware_forgetting,748737880,-0.24500000000000002
vanilla,slowheat_classifier_expander,task_aware_forgetting,1611510062,-0.16887500000000003
vanilla,slowheat_classifier_expander,task_aware_forgetting,333205446,-0.27937500000000004
vanilla,slowheat_classifier_expander,task_aware_forgetting,130501536,-0.239875
vanilla,slowheat_classifier_expander,task_aware_forgetting,492612040,-0.223
vanilla,slowheat_classifier_expander,classifier_gap,2101606466,0.08519999999999994
vanilla,slowheat_classifier_expander,classifier_gap,1872839281,-0.00390000000000007
vanilla,slowheat_classifier_expander,classifier_gap,637029796,0.0520000000000001
vanilla,slowheat_classifier_expander,classifier_gap,1357204345,0.024400000000000033
vanilla,slowheat_classifier_expander,classifier_gap,1758462037,-0.004199999999999926
vanilla,slowheat_classifier_expander,classifier_gap,748737880,0.02310000000000001
vanilla,slowheat_classifier_expander,classifier_gap,1611510062,-0.03670000000000012
vanilla,slowheat_classifier_expander,classifier_gap,333205446,0.04720000000000013
vanilla,slowheat_classifier_expander,classifier_gap,130501536,0.006099999999999939
vanilla,slowheat_classifier_expander,classifier_gap,492612040,-0.002399999999999902
vanilla,slowheat_classifier_expander,elapsed_seconds,2101606466,7.724044031987432
vanilla,slowheat_classifier_expander,elapsed_seconds,1872839281,7.6301403469988145
vanilla,slowheat_classifier_expander,elapsed_seconds,637029796,7.733889824972721
vanilla,slowheat_classifier_expander,elapsed_seconds,1357204345,7.646287214010954
vanilla,slowheat_classifier_expander,elapsed_seconds,1758462037,7.91086785402149
vanilla,slowheat_classifier_expander,elapsed_seconds,748737880,7.715432708006119
vanilla,slowheat_classifier_expander,elapsed_seconds,1611510062,7.689280739985406
vanilla,slowheat_classifier_expander,elapsed_seconds,333205446,7.8369558500126
vanilla,slowheat_classifier_expander,elapsed_seconds,130501536,7.515333541989094
vanilla,slowheat_classifier_expander,elapsed_seconds,492612040,7.722765418962808
vanilla,slowheat_classifier_expander,learner_examples_processed,2101606466,81344.0
vanilla,slowheat_classifier_expander,learner_examples_processed,1872839281,81344.0
vanilla,slowheat_classifier_expander,learner_examples_processed,637029796,81344.0
vanilla,slowheat_classifier_expander,learner_examples_processed,1357204345,81344.0
vanilla,slowheat_classifier_expander,learner_examples_processed,1758462037,81344.0
vanilla,slowheat_classifier_expander,learner_examples_processed,748737880,81344.0
