reference,method,metric,seed,difference
vanilla,slowheat_unidirectional_beta_3_budget_0.75,elapsed_seconds,1758462037,4.756792576001317
vanilla,slowheat_unidirectional_beta_3_budget_0.75,elapsed_seconds,748737880,4.904984351996973
vanilla,slowheat_unidirectional_beta_3_budget_0.75,elapsed_seconds,1611510062,39.67278334099683
vanilla,slowheat_unidirectional_beta_3_budget_0.75,elapsed_seconds,333205446,4.705652088003262
vanilla,slowheat_unidirectional_beta_3_budget_0.75,elapsed_seconds,130501536,5.088274526002351
vanilla,slowheat_unidirectional_beta_3_budget_0.75,elapsed_seconds,492612040,4.76686899500055
vanilla,slowheat_unidirectional_beta_3_budget_0.75,learner_examples_processed,2101606466,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,learner_examples_processed,1872839281,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,learner_examples_processed,637029796,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,learner_examples_processed,1357204345,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,learner_examples_processed,1758462037,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,learner_examples_processed,748737880,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,learner_examples_processed,1611510062,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,learner_examples_processed,333205446,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,learner_examples_processed,130501536,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,learner_examples_processed,492612040,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,total_model_examples_processed,2101606466,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,total_model_examples_processed,1872839281,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,total_model_examples_processed,637029796,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,total_model_examples_processed,1357204345,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,total_model_examples_processed,1758462037,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,total_model_examples_processed,748737880,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,total_model_examples_processed,1611510062,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,total_model_examples_processed,333205446,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,total_model_examples_processed,130501536,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,total_model_examples_processed,492612040,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,estimated_total_flops,2101606466,120071470.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,estimated_total_flops,1872839281,120071470.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,estimated_total_flops,637029796,120071470.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,estimated_total_flops,1357204345,120071470.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,estimated_total_flops,1758462037,120071470.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,estimated_total_flops,748737880,120071470.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,estimated_total_flops,1611510062,120071470.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,estimated_total_flops,333205446,120071470.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,estimated_total_flops,130501536,120071470.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,estimated_total_flops,492612040,120071470.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,estimated_overhead_flops,2101606466,120071470.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,estimated_overhead_flops,1872839281,120071470.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,estimated_overhead_flops,637029796,120071470.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,estimated_overhead_flops,1357204345,120071470.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,estimated_overhead_flops,1758462037,120071470.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,estimated_overhead_flops,748737880,120071470.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,estimated_overhead_flops,1611510062,120071470.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,estimated_overhead_flops,333205446,120071470.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,estimated_overhead_flops,130501536,120071470.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,estimated_overhead_flops,492612040,120071470.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,replay_memory_bytes,2101606466,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,replay_memory_bytes,1872839281,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,replay_memory_bytes,637029796,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,replay_memory_bytes,1357204345,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,replay_memory_bytes,1758462037,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,replay_memory_bytes,748737880,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,replay_memory_bytes,1611510062,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,replay_memory_bytes,333205446,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,replay_memory_bytes,130501536,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,replay_memory_bytes,492612040,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,stored_logits_bytes,2101606466,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,stored_logits_bytes,1872839281,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,stored_logits_bytes,637029796,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,stored_logits_bytes,1357204345,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,stored_logits_bytes,1758462037,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,stored_logits_bytes,748737880,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,stored_logits_bytes,1611510062,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,stored_logits_bytes,333205446,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,stored_logits_bytes,130501536,0.0
vanilla,slowheat_unidirectional_beta_3_budget_0.75,stored_logits_bytes,492612040,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,final_average_accuracy,2101606466,0.0002999999999999947
vanilla,slowheat_unidirectional_beta_10_budget_0.50,final_average_accuracy,1872839281,-0.005100000000000021
vanilla,slowheat_unidirectional_beta_10_budget_0.50,final_average_accuracy,637029796,-0.0010000000000000009
vanilla,slowheat_unidirectional_beta_10_budget_0.50,final_average_accuracy,1357204345,-0.0010000000000000009
vanilla,slowheat_unidirectional_beta_10_budget_0.50,final_average_accuracy,1758462037,-0.00839999999999999
vanilla,slowheat_unidirectional_beta_10_budget_0.50,final_average_accuracy,748737880,-0.0029000000000000137
vanilla,slowheat_unidirectional_beta_10_budget_0.50,final_average_accuracy,1611510062,-0.0014000000000000123
vanilla,slowheat_unidirectional_beta_10_budget_0.50,final_average_accuracy,333205446,0.003799999999999998
vanilla,slowheat_unidirectional_beta_10_budget_0.50,final_average_accuracy,130501536,-0.0016999999999999793
vanilla,slowheat_unidirectional_beta_10_budget_0.50,final_average_accuracy,492612040,0.0015999999999999903
vanilla,slowheat_unidirectional_beta_10_budget_0.50,average_forgetting,2101606466,-0.01474999999999993
vanilla,slowheat_unidirectional_beta_10_budget_0.50,average_forgetting,1872839281,-0.01012499999999994
vanilla,slowheat_unidirectional_beta_10_budget_0.50,average_forgetting,637029796,-0.017625000000000002
vanilla,slowheat_unidirectional_beta_10_budget_0.50,average_forgetting,1357204345,-0.01112499999999994
vanilla,slowheat_unidirectional_beta_10_budget_0.50,average_forgetting,1758462037,-0.0036249999999999893
vanilla,slowheat_unidirectional_beta_10_budget_0.50,average_forgetting,748737880,-0.014250000000000096
vanilla,slowheat_unidirectional_beta_10_budget_0.50,average_forgetting,1611510062,-0.010624999999999996
vanilla,slowheat_unidirectional_beta_10_budget_0.50,average_forgetting,333205446,-0.018875000000000086
vanilla,slowheat_unidirectional_beta_10_budget_0.50,average_forgetting,130501536,-0.0063750000000001306
vanilla,slowheat_unidirectional_beta_10_budget_0.50,average_forgetting,492612040,-0.01012500000000005
vanilla,slowheat_unidirectional_beta_10_budget_0.50,backward_transfer,2101606466,0.01474999999999993
vanilla,slowheat_unidirectional_beta_10_budget_0.50,backward_transfer,1872839281,0.01012499999999994
vanilla,slowheat_unidirectional_beta_10_budget_0.50,backward_transfer,637029796,0.017625000000000002
vanilla,slowheat_unidirectional_beta_10_budget_0.50,backward_transfer,1357204345,0.01112499999999994
vanilla,slowheat_unidirectional_beta_10_budget_0.50,backward_transfer,1758462037,0.0036249999999999893
vanilla,slowheat_unidirectional_beta_10_budget_0.50,backward_transfer,748737880,0.014250000000000096
vanilla,slowheat_unidirectional_beta_10_budget_0.50,backward_transfer,1611510062,0.010624999999999996
vanilla,slowheat_unidirectional_beta_10_budget_0.50,backward_transfer,333205446,0.018875000000000086
vanilla,slowheat_unidirectional_beta_10_budget_0.50,backward_transfer,130501536,0.0063750000000001306
vanilla,slowheat_unidirectional_beta_10_budget_0.50,backward_transfer,492612040,0.01012500000000005
vanilla,slowheat_unidirectional_beta_10_budget_0.50,forward_transfer,2101606466,-0.0002500000000000002
vanilla,slowheat_unidirectional_beta_10_budget_0.50,forward_transfer,1872839281,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,forward_transfer,637029796,0.0007500000000000007
vanilla,slowheat_unidirectional_beta_10_budget_0.50,forward_transfer,1357204345,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,forward_transfer,1758462037,0.00012499999999998623
vanilla,slowheat_unidirectional_beta_10_budget_0.50,forward_transfer,748737880,-0.0002500000000000002
vanilla,slowheat_unidirectional_beta_10_budget_0.50,forward_transfer,1611510062,-0.00024999999999997247
vanilla,slowheat_unidirectional_beta_10_budget_0.50,forward_transfer,333205446,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,forward_transfer,130501536,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,forward_transfer,492612040,-0.0005000000000000004
vanilla,slowheat_unidirectional_beta_10_budget_0.50,task_aware_final_accuracy,2101606466,0.02220000000000011
vanilla,slowheat_unidirectional_beta_10_budget_0.50,task_aware_final_accuracy,1872839281,-0.07440000000000002
vanilla,slowheat_unidirectional_beta_10_budget_0.50,task_aware_final_accuracy,637029796,-0.009299999999999975
vanilla,slowheat_unidirectional_beta_10_budget_0.50,task_aware_final_accuracy,1357204345,0.0883999999999997
vanilla,slowheat_unidirectional_beta_10_budget_0.50,task_aware_final_accuracy,1758462037,0.04080000000000006
vanilla,slowheat_unidirectional_beta_10_budget_0.50,task_aware_final_accuracy,748737880,-0.054200000000000026
vanilla,slowheat_unidirectional_beta_10_budget_0.50,task_aware_final_accuracy,1611510062,-0.09940000000000004
vanilla,slowheat_unidirectional_beta_10_budget_0.50,task_aware_final_accuracy,333205446,0.10150000000000015
vanilla,slowheat_unidirectional_beta_10_budget_0.50,task_aware_final_accuracy,130501536,0.024699999999999944
vanilla,slowheat_unidirectional_beta_10_budget_0.50,task_aware_final_accuracy,492612040,-0.006199999999999983
vanilla,slowheat_unidirectional_beta_10_budget_0.50,task_aware_forgetting,2101606466,-0.04212499999999997
vanilla,slowheat_unidirectional_beta_10_budget_0.50,task_aware_forgetting,1872839281,0.07650000000000001
vanilla,slowheat_unidirectional_beta_10_budget_0.50,task_aware_forgetting,637029796,-0.007250000000000034
vanilla,slowheat_unidirectional_beta_10_budget_0.50,task_aware_forgetting,1357204345,-0.12287500000000001
vanilla,slowheat_unidirectional_beta_10_budget_0.50,task_aware_forgetting,1758462037,-0.0651250000000001
vanilla,slowheat_unidirectional_beta_10_budget_0.50,task_aware_forgetting,748737880,0.049875
vanilla,slowheat_unidirectional_beta_10_budget_0.50,task_aware_forgetting,1611510062,0.111875
vanilla,slowheat_unidirectional_beta_10_budget_0.50,task_aware_forgetting,333205446,-0.14100000000000004
vanilla,slowheat_unidirectional_beta_10_budget_0.50,task_aware_forgetting,130501536,-0.03937500000000005
vanilla,slowheat_unidirectional_beta_10_budget_0.50,task_aware_forgetting,492612040,-0.0003749999999999587
vanilla,slowheat_unidirectional_beta_10_budget_0.50,classifier_gap,2101606466,0.021900000000000086
vanilla,slowheat_unidirectional_beta_10_budget_0.50,classifier_gap,1872839281,-0.06929999999999997
vanilla,slowheat_unidirectional_beta_10_budget_0.50,classifier_gap,637029796,-0.008299999999999974
vanilla,slowheat_unidirectional_beta_10_budget_0.50,classifier_gap,1357204345,0.08939999999999976
vanilla,slowheat_unidirectional_beta_10_budget_0.50,classifier_gap,1758462037,0.04920000000000008
vanilla,slowheat_unidirectional_beta_10_budget_0.50,classifier_gap,748737880,-0.05130000000000001
vanilla,slowheat_unidirectional_beta_10_budget_0.50,classifier_gap,1611510062,-0.09800000000000003
vanilla,slowheat_unidirectional_beta_10_budget_0.50,classifier_gap,333205446,0.09770000000000018
vanilla,slowheat_unidirectional_beta_10_budget_0.50,classifier_gap,130501536,0.026399999999999924
vanilla,slowheat_unidirectional_beta_10_budget_0.50,classifier_gap,492612040,-0.007799999999999974
vanilla,slowheat_unidirectional_beta_10_budget_0.50,elapsed_seconds,2101606466,4.47122512200076
vanilla,slowheat_unidirectional_beta_10_budget_0.50,elapsed_seconds,1872839281,4.705757203999383
vanilla,slowheat_unidirectional_beta_10_budget_0.50,elapsed_seconds,637029796,4.810456448998593
vanilla,slowheat_unidirectional_beta_10_budget_0.50,elapsed_seconds,1357204345,4.706856171000254
vanilla,slowheat_unidirectional_beta_10_budget_0.50,elapsed_seconds,1758462037,4.520024939003633
vanilla,slowheat_unidirectional_beta_10_budget_0.50,elapsed_seconds,748737880,4.893637694000063
vanilla,slowheat_unidirectional_beta_10_budget_0.50,elapsed_seconds,1611510062,-16.457865755000967
vanilla,slowheat_unidirectional_beta_10_budget_0.50,elapsed_seconds,333205446,4.388343148002605
vanilla,slowheat_unidirectional_beta_10_budget_0.50,elapsed_seconds,130501536,4.952008913001919
vanilla,slowheat_unidirectional_beta_10_budget_0.50,elapsed_seconds,492612040,4.779118964997906
vanilla,slowheat_unidirectional_beta_10_budget_0.50,learner_examples_processed,2101606466,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,learner_examples_processed,1872839281,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,learner_examples_processed,637029796,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,learner_examples_processed,1357204345,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,learner_examples_processed,1758462037,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,learner_examples_processed,748737880,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,learner_examples_processed,1611510062,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,learner_examples_processed,333205446,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,learner_examples_processed,130501536,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,learner_examples_processed,492612040,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,total_model_examples_processed,2101606466,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,total_model_examples_processed,1872839281,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,total_model_examples_processed,637029796,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,total_model_examples_processed,1357204345,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,total_model_examples_processed,1758462037,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,total_model_examples_processed,748737880,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,total_model_examples_processed,1611510062,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,total_model_examples_processed,333205446,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,total_model_examples_processed,130501536,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,total_model_examples_processed,492612040,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,estimated_total_flops,2101606466,120071470.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,estimated_total_flops,1872839281,120071470.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,estimated_total_flops,637029796,120071470.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,estimated_total_flops,1357204345,120071470.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,estimated_total_flops,1758462037,120071470.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,estimated_total_flops,748737880,120071470.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,estimated_total_flops,1611510062,120071470.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,estimated_total_flops,333205446,120071470.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,estimated_total_flops,130501536,120071470.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,estimated_total_flops,492612040,120071470.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,estimated_overhead_flops,2101606466,120071470.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,estimated_overhead_flops,1872839281,120071470.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,estimated_overhead_flops,637029796,120071470.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,estimated_overhead_flops,1357204345,120071470.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,estimated_overhead_flops,1758462037,120071470.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,estimated_overhead_flops,748737880,120071470.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,estimated_overhead_flops,1611510062,120071470.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,estimated_overhead_flops,333205446,120071470.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,estimated_overhead_flops,130501536,120071470.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,estimated_overhead_flops,492612040,120071470.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,replay_memory_bytes,2101606466,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,replay_memory_bytes,1872839281,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,replay_memory_bytes,637029796,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,replay_memory_bytes,1357204345,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,replay_memory_bytes,1758462037,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,replay_memory_bytes,748737880,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,replay_memory_bytes,1611510062,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,replay_memory_bytes,333205446,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,replay_memory_bytes,130501536,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,replay_memory_bytes,492612040,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,stored_logits_bytes,2101606466,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,stored_logits_bytes,1872839281,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,stored_logits_bytes,637029796,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,stored_logits_bytes,1357204345,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,stored_logits_bytes,1758462037,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,stored_logits_bytes,748737880,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,stored_logits_bytes,1611510062,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,stored_logits_bytes,333205446,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,stored_logits_bytes,130501536,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.50,stored_logits_bytes,492612040,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.75,final_average_accuracy,2101606466,0.0012999999999999956
vanilla,slowheat_unidirectional_beta_10_budget_0.75,final_average_accuracy,1872839281,-0.005700000000000038
vanilla,slowheat_unidirectional_beta_10_budget_0.75,final_average_accuracy,637029796,-0.003700000000000009
vanilla,slowheat_unidirectional_beta_10_budget_0.75,final_average_accuracy,1357204345,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.75,final_average_accuracy,1758462037,9.999999999998899e-05
vanilla,slowheat_unidirectional_beta_10_budget_0.75,final_average_accuracy,748737880,0.0010999999999999899
vanilla,slowheat_unidirectional_beta_10_budget_0.75,final_average_accuracy,1611510062,-0.0015999999999999903
vanilla,slowheat_unidirectional_beta_10_budget_0.75,final_average_accuracy,333205446,-0.009800000000000003
vanilla,slowheat_unidirectional_beta_10_budget_0.75,final_average_accuracy,130501536,-9.999999999998899e-05
vanilla,slowheat_unidirectional_beta_10_budget_0.75,final_average_accuracy,492612040,-0.0007999999999999952
vanilla,slowheat_unidirectional_beta_10_budget_0.75,average_forgetting,2101606466,-0.00737500000000002
vanilla,slowheat_unidirectional_beta_10_budget_0.75,average_forgetting,1872839281,-0.004124999999999934
vanilla,slowheat_unidirectional_beta_10_budget_0.75,average_forgetting,637029796,-0.006124999999999936
vanilla,slowheat_unidirectional_beta_10_budget_0.75,average_forgetting,1357204345,-0.006749999999999923
vanilla,slowheat_unidirectional_beta_10_budget_0.75,average_forgetting,1758462037,0.001375000000000015
vanilla,slowheat_unidirectional_beta_10_budget_0.75,average_forgetting,748737880,-0.025249999999999995
vanilla,slowheat_unidirectional_beta_10_budget_0.75,average_forgetting,1611510062,-0.009750000000000036
vanilla,slowheat_unidirectional_beta_10_budget_0.75,average_forgetting,333205446,-0.01012500000000005
vanilla,slowheat_unidirectional_beta_10_budget_0.75,average_forgetting,130501536,-0.006000000000000005
vanilla,slowheat_unidirectional_beta_10_budget_0.75,average_forgetting,492612040,-0.006750000000000034
vanilla,slowheat_unidirectional_beta_10_budget_0.75,backward_transfer,2101606466,0.00737500000000002
vanilla,slowheat_unidirectional_beta_10_budget_0.75,backward_transfer,1872839281,0.004124999999999934
vanilla,slowheat_unidirectional_beta_10_budget_0.75,backward_transfer,637029796,0.006124999999999936
vanilla,slowheat_unidirectional_beta_10_budget_0.75,backward_transfer,1357204345,0.006749999999999923
vanilla,slowheat_unidirectional_beta_10_budget_0.75,backward_transfer,1758462037,-0.001375000000000015
vanilla,slowheat_unidirectional_beta_10_budget_0.75,backward_transfer,748737880,0.025249999999999995
vanilla,slowheat_unidirectional_beta_10_budget_0.75,backward_transfer,1611510062,0.009750000000000036
vanilla,slowheat_unidirectional_beta_10_budget_0.75,backward_transfer,333205446,0.01012500000000005
vanilla,slowheat_unidirectional_beta_10_budget_0.75,backward_transfer,130501536,0.006000000000000005
vanilla,slowheat_unidirectional_beta_10_budget_0.75,backward_transfer,492612040,0.006750000000000034
vanilla,slowheat_unidirectional_beta_10_budget_0.75,forward_transfer,2101606466,0.0010000000000000009
vanilla,slowheat_unidirectional_beta_10_budget_0.75,forward_transfer,1872839281,-0.00037499999999998646
vanilla,slowheat_unidirectional_beta_10_budget_0.75,forward_transfer,637029796,0.0013749999999999873
vanilla,slowheat_unidirectional_beta_10_budget_0.75,forward_transfer,1357204345,-0.000125000000000014
vanilla,slowheat_unidirectional_beta_10_budget_0.75,forward_transfer,1758462037,-0.0005000000000000004
vanilla,slowheat_unidirectional_beta_10_budget_0.75,forward_transfer,748737880,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.75,forward_transfer,1611510062,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.75,forward_transfer,333205446,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.75,forward_transfer,130501536,0.0
vanilla,slowheat_unidirectional_beta_10_budget_0.75,forward_transfer,492612040,-0.00037500000000000033
vanilla,slowheat_unidirectional_beta_10_budget_0.75,task_aware_final_accuracy,2101606466,-0.008000000000000007
vanilla,slowheat_unidirectional_beta_10_budget_0.75,task_aware_final_accuracy,1872839281,-0.10060000000000002
vanilla,slowheat_unidirectional_beta_10_budget_0.75,task_aware_final_accuracy,637029796,0.07550000000000001
vanilla,slowheat_unidirectional_beta_10_budget_0.75,task_aware_final_accuracy,1357204345,-0.011600000000000166
vanilla,slowheat_unidirectional_beta_10_budget_0.75,task_aware_final_accuracy,1758462037,0.020100000000000007
vanilla,slowheat_unidirectional_beta_10_budget_0.75,task_aware_final_accuracy,748737880,-0.02640000000000009
vanilla,slowheat_unidirectional_beta_10_budget_0.75,task_aware_final_accuracy,1611510062,-0.09119999999999995
vanilla,slowheat_unidirectional_beta_10_budget_0.75,task_aware_final_accuracy,333205446,0.0726
vanilla,slowheat_unidirectional_beta_10_budget_0.75,task_aware_final_accuracy,130501536,0.02159999999999984
vanilla,slowheat_unidirectional_beta_10_budget_0.75,task_aware_final_accuracy,492612040,-0.04150000000000009
vanilla,slowheat_unidirectional_beta_10_budget_0.75,task_aware_forgetting,2101606466,0.0042500000000000315
vanilla,slowheat_unidirectional_beta_10_budget_0.75,task_aware_forgetting,1872839281,0.11450000000000005
vanilla,slowheat_unidirectional_beta_10_budget_0.75,task_aware_forgetting,637029796,-0.10512500000000002
vanilla,slowheat_unidirectional_beta_10_budget_0.75,task_aware_forgetting,1357204345,0.007750000000000035
vanilla,slowheat_unidirectional_beta_10_budget_0.75,task_aware_forgetting,1758462037,-0.023625000000000063
vanilla,slowheat_unidirectional_beta_10_budget_0.75,task_aware_forgetting,748737880,0.00912500000000005
vanilla,slowheat_unidirectional_beta_10_budget_0.75,task_aware_forgetting,1611510062,0.10225000000000006
vanilla,slowheat_unidirectional_beta_10_budget_0.75,task_aware_forgetting,333205446,-0.11312500000000003
vanilla,slowheat_unidirectional_beta_10_budget_0.75,task_aware_forgetting,130501536,-0.03312500000000007
vanilla,slowheat_unidirectional_beta_10_budget_0.75,task_aware_forgetting,492612040,0.04412500000000008
vanilla,slowheat_unidirectional_beta_10_budget_0.75,classifier_gap,2101606466,-0.00930000000000003
vanilla,slowheat_unidirectional_beta_10_budget_0.75,classifier_gap,1872839281,-0.09489999999999998
vanilla,slowheat_unidirectional_beta_10_budget_0.75,classifier_gap,637029796,0.07919999999999994
vanilla,slowheat_unidirectional_beta_10_budget_0.75,classifier_gap,1357204345,-0.011600000000000166
vanilla,slowheat_unidirectional_beta_10_budget_0.75,classifier_gap,1758462037,0.020000000000000018
vanilla,slowheat_unidirectional_beta_10_budget_0.75,classifier_gap,748737880,-0.02750000000000008
vanilla,slowheat_unidirectional_beta_10_budget_0.75,classifier_gap,1611510062,-0.08959999999999996
vanilla,slowheat_unidirectional_beta_10_budget_0.75,classifier_gap,333205446,0.08239999999999997
vanilla,slowheat_unidirectional_beta_10_budget_0.75,classifier_gap,130501536,0.02169999999999983
vanilla,slowheat_unidirectional_beta_10_budget_0.75,classifier_gap,492612040,-0.04070000000000007
vanilla,slowheat_unidirectional_beta_10_budget_0.75,elapsed_seconds,2101606466,4.647413536000386
vanilla,slowheat_unidirectional_beta_10_budget_0.75,elapsed_seconds,1872839281,4.654177570002503
vanilla,slowheat_unidirectional_beta_10_budget_0.75,elapsed_seconds,637029796,4.954621624001447
vanilla,slowheat_unidirectional_beta_10_budget_0.75,elapsed_seconds,1357204345,4.552889667000272
vanilla,slowheat_unidirectional_beta_10_budget_0.75,elapsed_seconds,1758462037,4.661952177000785
vanilla,slowheat_unidirectional_beta_10_budget_0.75,elapsed_seconds,748737880,4.615715583000565
vanilla,slowheat_unidirectional_beta_10_budget_0.75,elapsed_seconds,1611510062,-16.25639213999966
vanilla,slowheat_unidirectional_beta_10_budget_0.75,elapsed_seconds,333205446,4.382915129001049
vanilla,slowheat_unidirectional_beta_10_budget_0.75,elapsed_seconds,130501536,4.958523438999691
vanilla,slowheat_unidirectional_beta_10_budget_0.75,elapsed_seconds,492612040,4.760868111003219
