reference,method,metric,seed,difference
derpp,lwf_calibrated,average_forgetting,1872839281,0.09166666666666673
derpp,lwf_calibrated,average_forgetting,637029796,0.07488888888888884
derpp,lwf_calibrated,average_forgetting,1357204345,0.08277777777777784
derpp,lwf_calibrated,average_forgetting,1758462037,0.08977777777777773
derpp,lwf_calibrated,average_forgetting,748737880,0.0865555555555555
derpp,lwf_calibrated,average_forgetting,1611510062,0.08488888888888901
derpp,lwf_calibrated,average_forgetting,333205446,0.10366666666666668
derpp,lwf_calibrated,average_forgetting,130501536,0.0917777777777779
derpp,lwf_calibrated,average_forgetting,492612040,0.09322222222222226
derpp,lwf_calibrated,backward_transfer,2101606466,-0.08711111111111114
derpp,lwf_calibrated,backward_transfer,1872839281,-0.09166666666666673
derpp,lwf_calibrated,backward_transfer,637029796,-0.07488888888888884
derpp,lwf_calibrated,backward_transfer,1357204345,-0.08277777777777784
derpp,lwf_calibrated,backward_transfer,1758462037,-0.08977777777777773
derpp,lwf_calibrated,backward_transfer,748737880,-0.0865555555555555
derpp,lwf_calibrated,backward_transfer,1611510062,-0.08488888888888901
derpp,lwf_calibrated,backward_transfer,333205446,-0.10366666666666668
derpp,lwf_calibrated,backward_transfer,130501536,-0.0917777777777779
derpp,lwf_calibrated,backward_transfer,492612040,-0.09322222222222226
derpp,lwf_calibrated,forward_transfer,2101606466,-0.0010000000000000009
derpp,lwf_calibrated,forward_transfer,1872839281,-0.0003333333333333313
derpp,lwf_calibrated,forward_transfer,637029796,-0.0004444444444444452
derpp,lwf_calibrated,forward_transfer,1357204345,-0.0006666666666666661
derpp,lwf_calibrated,forward_transfer,1758462037,0.0
derpp,lwf_calibrated,forward_transfer,748737880,0.0
derpp,lwf_calibrated,forward_transfer,1611510062,-0.0008888888888888904
derpp,lwf_calibrated,forward_transfer,333205446,-0.00155555555555556
derpp,lwf_calibrated,forward_transfer,130501536,-0.0005555555555555557
derpp,lwf_calibrated,forward_transfer,492612040,-0.0006666666666666661
derpp,lwf_calibrated,task_aware_final_accuracy,2101606466,-0.0005999999999999894
derpp,lwf_calibrated,task_aware_final_accuracy,1872839281,0.024900000000000033
derpp,lwf_calibrated,task_aware_final_accuracy,637029796,0.02200000000000002
derpp,lwf_calibrated,task_aware_final_accuracy,1357204345,0.010000000000000009
derpp,lwf_calibrated,task_aware_final_accuracy,1758462037,0.0131
derpp,lwf_calibrated,task_aware_final_accuracy,748737880,-0.00880000000000003
derpp,lwf_calibrated,task_aware_final_accuracy,1611510062,0.015000000000000013
derpp,lwf_calibrated,task_aware_final_accuracy,333205446,0.035100000000000076
derpp,lwf_calibrated,task_aware_final_accuracy,130501536,0.01200000000000001
derpp,lwf_calibrated,task_aware_final_accuracy,492612040,0.05219999999999997
derpp,lwf_calibrated,task_aware_forgetting,2101606466,-0.0018888888888888844
derpp,lwf_calibrated,task_aware_forgetting,1872839281,-0.03344444444444444
derpp,lwf_calibrated,task_aware_forgetting,637029796,-0.03533333333333333
derpp,lwf_calibrated,task_aware_forgetting,1357204345,-0.01944444444444446
derpp,lwf_calibrated,task_aware_forgetting,1758462037,-0.019999999999999962
derpp,lwf_calibrated,task_aware_forgetting,748737880,0.0034444444444444444
derpp,lwf_calibrated,task_aware_forgetting,1611510062,-0.019000000000000017
derpp,lwf_calibrated,task_aware_forgetting,333205446,-0.034555555555555534
derpp,lwf_calibrated,task_aware_forgetting,130501536,-0.019777777777777783
derpp,lwf_calibrated,task_aware_forgetting,492612040,-0.056999999999999995
derpp,lwf_calibrated,classifier_gap,2101606466,0.05680000000000002
derpp,lwf_calibrated,classifier_gap,1872839281,0.08950000000000008
derpp,lwf_calibrated,classifier_gap,637029796,0.07820000000000005
derpp,lwf_calibrated,classifier_gap,1357204345,0.07150000000000001
derpp,lwf_calibrated,classifier_gap,1758462037,0.07479999999999998
derpp,lwf_calibrated,classifier_gap,748737880,0.05030000000000001
derpp,lwf_calibrated,classifier_gap,1611510062,0.07250000000000006
derpp,lwf_calibrated,classifier_gap,333205446,0.09870000000000007
derpp,lwf_calibrated,classifier_gap,130501536,0.07630000000000003
derpp,lwf_calibrated,classifier_gap,492612040,0.10929999999999995
derpp,lwf_calibrated,elapsed_seconds,2101606466,-6.725940703996457
derpp,lwf_calibrated,elapsed_seconds,1872839281,-5.938339126994833
derpp,lwf_calibrated,elapsed_seconds,637029796,-4.93429155999911
derpp,lwf_calibrated,elapsed_seconds,1357204345,-6.639790961024119
derpp,lwf_calibrated,elapsed_seconds,1758462037,-6.4297283180058
derpp,lwf_calibrated,elapsed_seconds,748737880,-6.220831117010675
derpp,lwf_calibrated,elapsed_seconds,1611510062,-6.9525044549955055
derpp,lwf_calibrated,elapsed_seconds,333205446,-6.469453597004758
derpp,lwf_calibrated,elapsed_seconds,130501536,-6.6922182960261125
derpp,lwf_calibrated,elapsed_seconds,492612040,-8.186207604972878
derpp,lwf_calibrated,learner_examples_processed,2101606466,-184320.0
derpp,lwf_calibrated,learner_examples_processed,1872839281,-184320.0
derpp,lwf_calibrated,learner_examples_processed,637029796,-184320.0
derpp,lwf_calibrated,learner_examples_processed,1357204345,-184320.0
derpp,lwf_calibrated,learner_examples_processed,1758462037,-184320.0
derpp,lwf_calibrated,learner_examples_processed,748737880,-184320.0
derpp,lwf_calibrated,learner_examples_processed,1611510062,-184320.0
derpp,lwf_calibrated,learner_examples_processed,333205446,-184320.0
derpp,lwf_calibrated,learner_examples_processed,130501536,-184320.0
derpp,lwf_calibrated,learner_examples_processed,492612040,-184320.0
derpp,lwf_calibrated,total_model_examples_processed,2101606466,184320.0
derpp,lwf_calibrated,total_model_examples_processed,1872839281,184320.0
derpp,lwf_calibrated,total_model_examples_processed,637029796,184320.0
derpp,lwf_calibrated,total_model_examples_processed,1357204345,184320.0
derpp,lwf_calibrated,total_model_examples_processed,1758462037,184320.0
derpp,lwf_calibrated,total_model_examples_processed,748737880,184320.0
derpp,lwf_calibrated,total_model_examples_processed,1611510062,184320.0
derpp,lwf_calibrated,total_model_examples_processed,333205446,184320.0
derpp,lwf_calibrated,total_model_examples_processed,130501536,184320.0
derpp,lwf_calibrated,total_model_examples_processed,492612040,184320.0
derpp,lwf_calibrated,estimated_total_flops,2101606466,-1371789066240.0
derpp,lwf_calibrated,estimated_total_flops,1872839281,-1371789066240.0
derpp,lwf_calibrated,estimated_total_flops,637029796,-1371789066240.0
derpp,lwf_calibrated,estimated_total_flops,1357204345,-1371789066240.0
derpp,lwf_calibrated,estimated_total_flops,1758462037,-1371789066240.0
derpp,lwf_calibrated,estimated_total_flops,748737880,-1371789066240.0
derpp,lwf_calibrated,estimated_total_flops,1611510062,-1371789066240.0
derpp,lwf_calibrated,estimated_total_flops,333205446,-1371789066240.0
derpp,lwf_calibrated,estimated_total_flops,130501536,-1371789066240.0
derpp,lwf_calibrated,estimated_total_flops,492612040,-1371789066240.0
derpp,lwf_calibrated,estimated_overhead_flops,2101606466,0.0
derpp,lwf_calibrated,estimated_overhead_flops,1872839281,0.0
derpp,lwf_calibrated,estimated_overhead_flops,637029796,0.0
derpp,lwf_calibrated,estimated_overhead_flops,1357204345,0.0
derpp,lwf_calibrated,estimated_overhead_flops,1758462037,0.0
derpp,lwf_calibrated,estimated_overhead_flops,748737880,0.0
derpp,lwf_calibrated,estimated_overhead_flops,1611510062,0.0
derpp,lwf_calibrated,estimated_overhead_flops,333205446,0.0
derpp,lwf_calibrated,estimated_overhead_flops,130501536,0.0
derpp,lwf_calibrated,estimated_overhead_flops,492612040,0.0
derpp,lwf_calibrated,replay_memory_bytes,2101606466,-24592000.0
derpp,lwf_calibrated,replay_memory_bytes,1872839281,-24592000.0
derpp,lwf_calibrated,replay_memory_bytes,637029796,-24592000.0
derpp,lwf_calibrated,replay_memory_bytes,1357204345,-24592000.0
derpp,lwf_calibrated,replay_memory_bytes,1758462037,-24592000.0
derpp,lwf_calibrated,replay_memory_bytes,748737880,-24592000.0
derpp,lwf_calibrated,replay_memory_bytes,1611510062,-24592000.0
derpp,lwf_calibrated,replay_memory_bytes,333205446,-24592000.0
derpp,lwf_calibrated,replay_memory_bytes,130501536,-24592000.0
derpp,lwf_calibrated,replay_memory_bytes,492612040,-24592000.0
derpp,lwf_calibrated,stored_logits_bytes,2101606466,-800000.0
derpp,lwf_calibrated,stored_logits_bytes,1872839281,-800000.0
derpp,lwf_calibrated,stored_logits_bytes,637029796,-800000.0
derpp,lwf_calibrated,stored_logits_bytes,1357204345,-800000.0
derpp,lwf_calibrated,stored_logits_bytes,1758462037,-800000.0
derpp,lwf_calibrated,stored_logits_bytes,748737880,-800000.0
derpp,lwf_calibrated,stored_logits_bytes,1611510062,-800000.0
derpp,lwf_calibrated,stored_logits_bytes,333205446,-800000.0
derpp,lwf_calibrated,stored_logits_bytes,130501536,-800000.0
derpp,lwf_calibrated,stored_logits_bytes,492612040,-800000.0
derpp,replay_balanced,final_average_accuracy,2101606466,-0.0179
derpp,replay_balanced,final_average_accuracy,1872839281,-0.022900000000000018
derpp,replay_balanced,final_average_accuracy,637029796,-0.013399999999999981
derpp,replay_balanced,final_average_accuracy,1357204345,-0.02060000000000002
derpp,replay_balanced,final_average_accuracy,1758462037,-0.022900000000000018
derpp,replay_balanced,final_average_accuracy,748737880,-0.021400000000000016
derpp,replay_balanced,final_average_accuracy,1611510062,-0.0116
derpp,replay_balanced,final_average_accuracy,333205446,-0.023800000000000016
derpp,replay_balanced,final_average_accuracy,130501536,-0.020100000000000007
derpp,replay_balanced,final_average_accuracy,492612040,-0.019399999999999987
derpp,replay_balanced,average_forgetting,2101606466,0.027444444444444438
derpp,replay_balanced,average_forgetting,1872839281,0.03433333333333338
derpp,replay_balanced,average_forgetting,637029796,0.013111111111111073
derpp,replay_balanced,average_forgetting,1357204345,0.026000000000000134
derpp,replay_balanced,average_forgetting,1758462037,0.031222222222222207
derpp,replay_balanced,average_forgetting,748737880,0.02877777777777779
derpp,replay_balanced,average_forgetting,1611510062,0.016222222222222304
derpp,replay_balanced,average_forgetting,333205446,0.037111111111111095
derpp,replay_balanced,average_forgetting,130501536,0.029111111111111088
derpp,replay_balanced,average_forgetting,492612040,0.032555555555555615
derpp,replay_balanced,backward_transfer,2101606466,-0.027444444444444438
derpp,replay_balanced,backward_transfer,1872839281,-0.03433333333333338
derpp,replay_balanced,backward_transfer,637029796,-0.013111111111111073
derpp,replay_balanced,backward_transfer,1357204345,-0.026000000000000134
derpp,replay_balanced,backward_transfer,1758462037,-0.031222222222222207
derpp,replay_balanced,backward_transfer,748737880,-0.02877777777777779
derpp,replay_balanced,backward_transfer,1611510062,-0.016222222222222304
derpp,replay_balanced,backward_transfer,333205446,-0.037111111111111095
derpp,replay_balanced,backward_transfer,130501536,-0.029111111111111088
derpp,replay_balanced,backward_transfer,492612040,-0.032555555555555615
derpp,replay_balanced,forward_transfer,2101606466,-0.0008888888888888904
derpp,replay_balanced,forward_transfer,1872839281,-0.00022222222222222088
derpp,replay_balanced,forward_transfer,637029796,-0.0004444444444444452
derpp,replay_balanced,forward_transfer,1357204345,-0.0005555555555555557
derpp,replay_balanced,forward_transfer,1758462037,0.0
derpp,replay_balanced,forward_transfer,748737880,0.0
derpp,replay_balanced,forward_transfer,1611510062,-0.0008888888888888904
derpp,replay_balanced,forward_transfer,333205446,-0.0014444444444444461
derpp,replay_balanced,forward_transfer,130501536,-0.0005555555555555557
derpp,replay_balanced,forward_transfer,492612040,-0.0006666666666666661
derpp,replay_balanced,task_aware_final_accuracy,2101606466,0.016099999999999948
derpp,replay_balanced,task_aware_final_accuracy,1872839281,0.016699999999999993
derpp,replay_balanced,task_aware_final_accuracy,637029796,0.0020999999999999908
derpp,replay_balanced,task_aware_final_accuracy,1357204345,0.0039000000000000146
derpp,replay_balanced,task_aware_final_accuracy,1758462037,0.01090000000000002
derpp,replay_balanced,task_aware_final_accuracy,748737880,0.0010999999999999899
derpp,replay_balanced,task_aware_final_accuracy,1611510062,0.015099999999999947
derpp,replay_balanced,task_aware_final_accuracy,333205446,0.011999999999999955
derpp,replay_balanced,task_aware_final_accuracy,130501536,0.009099999999999997
derpp,replay_balanced,task_aware_final_accuracy,492612040,0.0257
derpp,replay_balanced,task_aware_forgetting,2101606466,-0.016555555555555546
derpp,replay_balanced,task_aware_forgetting,1872839281,-0.017333333333333395
derpp,replay_balanced,task_aware_forgetting,637029796,-0.010555555555555568
derpp,replay_balanced,task_aware_forgetting,1357204345,-0.007777777777777772
derpp,replay_balanced,task_aware_forgetting,1758462037,-0.01622222222222222
derpp,replay_balanced,task_aware_forgetting,748737880,-0.0018888888888888844
derpp,replay_balanced,task_aware_forgetting,1611510062,-0.02055555555555555
derpp,replay_balanced,task_aware_forgetting,333205446,-0.0154444444444444
derpp,replay_balanced,task_aware_forgetting,130501536,-0.015444444444444455
derpp,replay_balanced,task_aware_forgetting,492612040,-0.02688888888888888
derpp,replay_balanced,classifier_gap,2101606466,0.033999999999999975
derpp,replay_balanced,classifier_gap,1872839281,0.039600000000000024
derpp,replay_balanced,classifier_gap,637029796,0.015500000000000014
derpp,replay_balanced,classifier_gap,1357204345,0.024500000000000022
derpp,replay_balanced,classifier_gap,1758462037,0.0338
derpp,replay_balanced,classifier_gap,748737880,0.02250000000000002
derpp,replay_balanced,classifier_gap,1611510062,0.026699999999999946
derpp,replay_balanced,classifier_gap,333205446,0.03579999999999994
derpp,replay_balanced,classifier_gap,130501536,0.029200000000000004
derpp,replay_balanced,classifier_gap,492612040,0.04510000000000003
derpp,replay_balanced,elapsed_seconds,2101606466,-0.2700516500044614
derpp,replay_balanced,elapsed_seconds,1872839281,0.17786997702205554
derpp,replay_balanced,elapsed_seconds,637029796,1.3157030880101956
derpp,replay_balanced,elapsed_seconds,1357204345,-0.3449339840153698
derpp,replay_balanced,elapsed_seconds,1758462037,-0.23241056999540888
derpp,replay_balanced,elapsed_seconds,748737880,-0.6272203410044312
derpp,replay_balanced,elapsed_seconds,1611510062,-0.8362525959964842
derpp,replay_balanced,elapsed_seconds,333205446,-0.3128264789993409
derpp,replay_balanced,elapsed_seconds,130501536,-0.5196768360037822
derpp,replay_balanced,elapsed_seconds,492612040,-2.568804788956186
derpp,replay_balanced,learner_examples_processed,2101606466,0.0
derpp,replay_balanced,learner_examples_processed,1872839281,0.0
derpp,replay_balanced,learner_examples_processed,637029796,0.0
derpp,replay_balanced,learner_examples_processed,1357204345,0.0
derpp,replay_balanced,learner_examples_processed,1758462037,0.0
derpp,replay_balanced,learner_examples_processed,748737880,0.0
derpp,replay_balanced,learner_examples_processed,1611510062,0.0
derpp,replay_balanced,learner_examples_processed,333205446,0.0
derpp,replay_balanced,learner_examples_processed,130501536,0.0
derpp,replay_balanced,learner_examples_processed,492612040,0.0
derpp,replay_balanced,total_model_examples_processed,2101606466,0.0
derpp,replay_balanced,total_model_examples_processed,1872839281,0.0
derpp,replay_balanced,total_model_examples_processed,637029796,0.0
derpp,replay_balanced,total_model_examples_processed,1357204345,0.0
derpp,replay_balanced,total_model_examples_processed,1758462037,0.0
derpp,replay_balanced,total_model_examples_processed,748737880,0.0
derpp,replay_balanced,total_model_examples_processed,1611510062,0.0
derpp,replay_balanced,total_model_examples_processed,333205446,0.0
derpp,replay_balanced,total_model_examples_processed,130501536,0.0
derpp,replay_balanced,total_model_examples_processed,492612040,0.0
derpp,replay_balanced,estimated_total_flops,2101606466,0.0
derpp,replay_balanced,estimated_total_flops,1872839281,0.0
derpp,replay_balanced,estimated_total_flops,637029796,0.0
derpp,replay_balanced,estimated_total_flops,1357204345,0.0
derpp,replay_balanced,estimated_total_flops,1758462037,0.0
derpp,replay_balanced,estimated_total_flops,748737880,0.0
derpp,replay_balanced,estimated_total_flops,1611510062,0.0
derpp,replay_balanced,estimated_total_flops,333205446,0.0
derpp,replay_balanced,estimated_total_flops,130501536,0.0
derpp,replay_balanced,estimated_total_flops,492612040,0.0
derpp,replay_balanced,estimated_overhead_flops,2101606466,0.0
derpp,replay_balanced,estimated_overhead_flops,1872839281,0.0
derpp,replay_balanced,estimated_overhead_flops,637029796,0.0
derpp,replay_balanced,estimated_overhead_flops,1357204345,0.0
derpp,replay_balanced,estimated_overhead_flops,1758462037,0.0
derpp,replay_balanced,estimated_overhead_flops,748737880,0.0
derpp,replay_balanced,estimated_overhead_flops,1611510062,0.0
derpp,replay_balanced,estimated_overhead_flops,333205446,0.0
derpp,replay_balanced,estimated_overhead_flops,130501536,0.0
derpp,replay_balanced,estimated_overhead_flops,492612040,0.0
derpp,replay_balanced,replay_memory_bytes,2101606466,0.0
derpp,replay_balanced,replay_memory_bytes,1872839281,0.0
derpp,replay_balanced,replay_memory_bytes,637029796,0.0
derpp,replay_balanced,replay_memory_bytes,1357204345,0.0
derpp,replay_balanced,replay_memory_bytes,1758462037,0.0
derpp,replay_balanced,replay_memory_bytes,748737880,0.0
derpp,replay_balanced,replay_memory_bytes,1611510062,0.0
derpp,replay_balanced,replay_memory_bytes,333205446,0.0
derpp,replay_balanced,replay_memory_bytes,130501536,0.0
derpp,replay_balanced,replay_memory_bytes,492612040,0.0
derpp,replay_balanced,stored_logits_bytes,2101606466,-800000.0
derpp,replay_balanced,stored_logits_bytes,1872839281,-800000.0
derpp,replay_balanced,stored_logits_bytes,637029796,-800000.0
derpp,replay_balanced,stored_logits_bytes,1357204345,-800000.0
derpp,replay_balanced,stored_logits_bytes,1758462037,-800000.0
derpp,replay_balanced,stored_logits_bytes,748737880,-800000.0
derpp,replay_balanced,stored_logits_bytes,1611510062,-800000.0
derpp,replay_balanced,stored_logits_bytes,333205446,-800000.0
derpp,replay_balanced,stored_logits_bytes,130501536,-800000.0
derpp,replay_balanced,stored_logits_bytes,492612040,-800000.0
derpp,replay_more_epochs,final_average_accuracy,2101606466,-0.0218
derpp,replay_more_epochs,final_average_accuracy,1872839281,-0.022700000000000012
derpp,replay_more_epochs,final_average_accuracy,637029796,-0.022599999999999967
derpp,replay_more_epochs,final_average_accuracy,1357204345,-0.027900000000000022
derpp,replay_more_epochs,final_average_accuracy,1758462037,-0.024700000000000014
derpp,replay_more_epochs,final_average_accuracy,748737880,-0.02300000000000002
derpp,replay_more_epochs,final_average_accuracy,1611510062,-0.02389999999999999
derpp,replay_more_epochs,final_average_accuracy,333205446,-0.03160000000000002
derpp,replay_more_epochs,final_average_accuracy,130501536,-0.031
derpp,replay_more_epochs,final_average_accuracy,492612040,-0.02769999999999999
derpp,replay_more_epochs,average_forgetting,2101606466,0.017666666666666664
derpp,replay_more_epochs,average_forgetting,1872839281,0.01899999999999996
derpp,replay_more_epochs,average_forgetting,637029796,0.012333333333333307
derpp,replay_more_epochs,average_forgetting,1357204345,0.02566666666666667
derpp,replay_more_epochs,average_forgetting,1758462037,0.01899999999999996
derpp,replay_more_epochs,average_forgetting,748737880,0.014111111111111074
derpp,replay_more_epochs,average_forgetting,1611510062,0.022111111111111192
derpp,replay_more_epochs,average_forgetting,333205446,0.024999999999999967
derpp,replay_more_epochs,average_forgetting,130501536,0.025777777777777733
derpp,replay_more_epochs,average_forgetting,492612040,0.038777777777777855
derpp,replay_more_epochs,backward_transfer,2101606466,-0.017666666666666664
derpp,replay_more_epochs,backward_transfer,1872839281,-0.01899999999999996
derpp,replay_more_epochs,backward_transfer,637029796,-0.012333333333333307
derpp,replay_more_epochs,backward_transfer,1357204345,-0.02566666666666667
derpp,replay_more_epochs,backward_transfer,1758462037,-0.01899999999999996
derpp,replay_more_epochs,backward_transfer,748737880,-0.014111111111111074
derpp,replay_more_epochs,backward_transfer,1611510062,-0.022111111111111192
derpp,replay_more_epochs,backward_transfer,333205446,-0.024999999999999967
derpp,replay_more_epochs,backward_transfer,130501536,-0.025777777777777733
derpp,replay_more_epochs,backward_transfer,492612040,-0.038777777777777855
derpp,replay_more_epochs,forward_transfer,2101606466,-0.00022222222222222435
derpp,replay_more_epochs,forward_transfer,1872839281,0.0006666666666666696
derpp,replay_more_epochs,forward_transfer,637029796,0.0003333333333333348
derpp,replay_more_epochs,forward_transfer,1357204345,0.00011111111111111391
derpp,replay_more_epochs,forward_transfer,1758462037,0.0005555555555555557
derpp,replay_more_epochs,forward_transfer,748737880,-0.00011111111111111044
derpp,replay_more_epochs,forward_transfer,1611510062,-0.00022222222222222088
derpp,replay_more_epochs,forward_transfer,333205446,-0.0008888888888888904
derpp,replay_more_epochs,forward_transfer,130501536,0.0010000000000000009
derpp,replay_more_epochs,forward_transfer,492612040,-0.00011111111111111044
derpp,replay_more_epochs,task_aware_final_accuracy,2101606466,-0.01419999999999999
derpp,replay_more_epochs,task_aware_final_accuracy,1872839281,-0.010699999999999987
derpp,replay_more_epochs,task_aware_final_accuracy,637029796,-0.022799999999999987
derpp,replay_more_epochs,task_aware_final_accuracy,1357204345,-0.030299999999999994
derpp,replay_more_epochs,task_aware_final_accuracy,1758462037,-0.013399999999999967
derpp,replay_more_epochs,task_aware_final_accuracy,748737880,-0.016500000000000015
derpp,replay_more_epochs,task_aware_final_accuracy,1611510062,-0.017299999999999982
derpp,replay_more_epochs,task_aware_final_accuracy,333205446,-0.023199999999999943
derpp,replay_more_epochs,task_aware_final_accuracy,130501536,-0.02629999999999999
derpp,replay_more_epochs,task_aware_final_accuracy,492612040,-0.009899999999999964
derpp,replay_more_epochs,task_aware_forgetting,2101606466,0.00477777777777777
derpp,replay_more_epochs,task_aware_forgetting,1872839281,-0.0007777777777777661
derpp,replay_more_epochs,task_aware_forgetting,637029796,0.009333333333333332
derpp,replay_more_epochs,task_aware_forgetting,1357204345,0.02122222222222217
derpp,replay_more_epochs,task_aware_forgetting,1758462037,0.0008888888888888835
derpp,replay_more_epochs,task_aware_forgetting,748737880,0.0034444444444445
derpp,replay_more_epochs,task_aware_forgetting,1611510062,0.008444444444444449
derpp,replay_more_epochs,task_aware_forgetting,333205446,0.007444444444444448
derpp,replay_more_epochs,task_aware_forgetting,130501536,0.009000000000000008
derpp,replay_more_epochs,task_aware_forgetting,492612040,0.008777777777777801
derpp,replay_more_epochs,classifier_gap,2101606466,0.007599999999999996
derpp,replay_more_epochs,classifier_gap,1872839281,0.012000000000000066
derpp,replay_more_epochs,classifier_gap,637029796,-0.00019999999999997797
derpp,replay_more_epochs,classifier_gap,1357204345,-0.0024000000000000132
derpp,replay_more_epochs,classifier_gap,1758462037,0.011300000000000032
derpp,replay_more_epochs,classifier_gap,748737880,0.006500000000000061
derpp,replay_more_epochs,classifier_gap,1611510062,0.00660000000000005
derpp,replay_more_epochs,classifier_gap,333205446,0.008400000000000074
derpp,replay_more_epochs,classifier_gap,130501536,0.004699999999999982
derpp,replay_more_epochs,classifier_gap,492612040,0.017800000000000038
derpp,replay_more_epochs,elapsed_seconds,2101606466,57.167902140005026
derpp,replay_more_epochs,elapsed_seconds,1872839281,55.8605675130093
derpp,replay_more_epochs,elapsed_seconds,637029796,57.882842291001
derpp,replay_more_epochs,elapsed_seconds,1357204345,53.772611396969296
derpp,replay_more_epochs,elapsed_seconds,1758462037,56.33555238699773
derpp,replay_more_epochs,elapsed_seconds,748737880,54.74898197199218
derpp,replay_more_epochs,elapsed_seconds,1611510062,55.54253671801416
derpp,replay_more_epochs,elapsed_seconds,333205446,55.47816011199029
derpp,replay_more_epochs,elapsed_seconds,130501536,56.255201525986195
derpp,replay_more_epochs,elapsed_seconds,492612040,53.943911451031454
derpp,replay_more_epochs,learner_examples_processed,2101606466,593920.0
derpp,replay_more_epochs,learner_examples_processed,1872839281,593920.0
derpp,replay_more_epochs,learner_examples_processed,637029796,593920.0
derpp,replay_more_epochs,learner_examples_processed,1357204345,593920.0
derpp,replay_more_epochs,learner_examples_processed,1758462037,593920.0
derpp,replay_more_epochs,learner_examples_processed,748737880,593920.0
derpp,replay_more_epochs,learner_examples_processed,1611510062,593920.0
derpp,replay_more_epochs,learner_examples_processed,333205446,593920.0
derpp,replay_more_epochs,learner_examples_processed,130501536,593920.0
derpp,replay_more_epochs,learner_examples_processed,492612040,593920.0
derpp,replay_more_epochs,total_model_examples_processed,2101606466,593920.0
derpp,replay_more_epochs,total_model_examples_processed,1872839281,593920.0
derpp,replay_more_epochs,total_model_examples_processed,637029796,593920.0
derpp,replay_more_epochs,total_model_examples_processed,1357204345,593920.0
derpp,replay_more_epochs,total_model_examples_processed,1758462037,593920.0
derpp,replay_more_epochs,total_model_examples_processed,748737880,593920.0
derpp,replay_more_epochs,total_model_examples_processed,1611510062,593920.0
derpp,replay_more_epochs,total_model_examples_processed,333205446,593920.0
derpp,replay_more_epochs,total_model_examples_processed,130501536,593920.0
derpp,replay_more_epochs,total_model_examples_processed,492612040,593920.0
derpp,replay_more_epochs,estimated_total_flops,2101606466,13260627640320.0
derpp,replay_more_epochs,estimated_total_flops,1872839281,13260627640320.0
derpp,replay_more_epochs,estimated_total_flops,637029796,13260627640320.0
derpp,replay_more_epochs,estimated_total_flops,1357204345,13260627640320.0
derpp,replay_more_epochs,estimated_total_flops,1758462037,13260627640320.0
derpp,replay_more_epochs,estimated_total_flops,748737880,13260627640320.0
derpp,replay_more_epochs,estimated_total_flops,1611510062,13260627640320.0
derpp,replay_more_epochs,estimated_total_flops,333205446,13260627640320.0
derpp,replay_more_epochs,estimated_total_flops,130501536,13260627640320.0
derpp,replay_more_epochs,estimated_total_flops,492612040,13260627640320.0
derpp,replay_more_epochs,estimated_overhead_flops,2101606466,0.0
derpp,replay_more_epochs,estimated_overhead_flops,1872839281,0.0
derpp,replay_more_epochs,estimated_overhead_flops,637029796,0.0
derpp,replay_more_epochs,estimated_overhead_flops,1357204345,0.0
derpp,replay_more_epochs,estimated_overhead_flops,1758462037,0.0
derpp,replay_more_epochs,estimated_overhead_flops,748737880,0.0
derpp,replay_more_epochs,estimated_overhead_flops,1611510062,0.0
derpp,replay_more_epochs,estimated_overhead_flops,333205446,0.0
derpp,replay_more_epochs,estimated_overhead_flops,130501536,0.0
derpp,replay_more_epochs,estimated_overhead_flops,492612040,0.0
derpp,replay_more_epochs,replay_memory_bytes,2101606466,0.0
derpp,replay_more_epochs,replay_memory_bytes,1872839281,0.0
derpp,replay_more_epochs,replay_memory_bytes,637029796,0.0
derpp,replay_more_epochs,replay_memory_bytes,1357204345,0.0
derpp,replay_more_epochs,replay_memory_bytes,1758462037,0.0
derpp,replay_more_epochs,replay_memory_bytes,748737880,0.0
derpp,replay_more_epochs,replay_memory_bytes,1611510062,0.0
derpp,replay_more_epochs,replay_memory_bytes,333205446,0.0
derpp,replay_more_epochs,replay_memory_bytes,130501536,0.0
derpp,replay_more_epochs,replay_memory_bytes,492612040,0.0
derpp,replay_more_epochs,stored_logits_bytes,2101606466,-800000.0
derpp,replay_more_epochs,stored_logits_bytes,1872839281,-800000.0
derpp,replay_more_epochs,stored_logits_bytes,637029796,-800000.0
derpp,replay_more_epochs,stored_logits_bytes,1357204345,-800000.0
derpp,replay_more_epochs,stored_logits_bytes,1758462037,-800000.0
derpp,replay_more_epochs,stored_logits_bytes,748737880,-800000.0
derpp,replay_more_epochs,stored_logits_bytes,1611510062,-800000.0
derpp,replay_more_epochs,stored_logits_bytes,333205446,-800000.0
derpp,replay_more_epochs,stored_logits_bytes,130501536,-800000.0
derpp,replay_more_epochs,stored_logits_bytes,492612040,-800000.0
derpp,slowheat_replay_hidden_beta_30_budget_0.25,final_average_accuracy,2101606466,-0.013300000000000006
derpp,slowheat_replay_hidden_beta_30_budget_0.25,final_average_accuracy,1872839281,-0.024000000000000007
derpp,slowheat_replay_hidden_beta_30_budget_0.25,final_average_accuracy,637029796,-0.014999999999999972
derpp,slowheat_replay_hidden_beta_30_budget_0.25,final_average_accuracy,1357204345,-0.016900000000000012
derpp,slowheat_replay_hidden_beta_30_budget_0.25,final_average_accuracy,1758462037,-0.013599999999999987
