reference,method,metric,seed,difference
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,elapsed_seconds,2101606466,77.06304132999503
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,elapsed_seconds,1872839281,49.001809546985896
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,elapsed_seconds,637029796,47.95078531198669
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,elapsed_seconds,1357204345,46.39525241497904
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,elapsed_seconds,1758462037,49.002114503033226
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,elapsed_seconds,748737880,48.5143447270093
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,elapsed_seconds,1611510062,47.85567942497437
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,elapsed_seconds,333205446,43.81381863800925
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,elapsed_seconds,130501536,47.22976535701309
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,elapsed_seconds,492612040,43.217807617998915
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,learner_examples_processed,2101606466,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,learner_examples_processed,1872839281,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,learner_examples_processed,637029796,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,learner_examples_processed,1357204345,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,learner_examples_processed,1758462037,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,learner_examples_processed,748737880,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,learner_examples_processed,1611510062,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,learner_examples_processed,333205446,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,learner_examples_processed,130501536,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,learner_examples_processed,492612040,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,total_model_examples_processed,2101606466,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,total_model_examples_processed,1872839281,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,total_model_examples_processed,637029796,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,total_model_examples_processed,1357204345,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,total_model_examples_processed,1758462037,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,total_model_examples_processed,748737880,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,total_model_examples_processed,1611510062,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,total_model_examples_processed,333205446,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,total_model_examples_processed,130501536,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,total_model_examples_processed,492612040,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_total_flops,2101606466,15033628160.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_total_flops,1872839281,15033628160.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_total_flops,637029796,15033628160.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_total_flops,1357204345,15033628160.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_total_flops,1758462037,15033628160.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_total_flops,748737880,15033628160.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_total_flops,1611510062,15033628160.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_total_flops,333205446,15033628160.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_total_flops,130501536,15033628160.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_total_flops,492612040,15033628160.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_overhead_flops,2101606466,15033628160.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_overhead_flops,1872839281,15033628160.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_overhead_flops,637029796,15033628160.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_overhead_flops,1357204345,15033628160.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_overhead_flops,1758462037,15033628160.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_overhead_flops,748737880,15033628160.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_overhead_flops,1611510062,15033628160.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_overhead_flops,333205446,15033628160.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_overhead_flops,130501536,15033628160.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,estimated_overhead_flops,492612040,15033628160.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,replay_memory_bytes,2101606466,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,replay_memory_bytes,1872839281,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,replay_memory_bytes,637029796,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,replay_memory_bytes,1357204345,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,replay_memory_bytes,1758462037,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,replay_memory_bytes,748737880,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,replay_memory_bytes,1611510062,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,replay_memory_bytes,333205446,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,replay_memory_bytes,130501536,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,replay_memory_bytes,492612040,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,stored_logits_bytes,2101606466,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,stored_logits_bytes,1872839281,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,stored_logits_bytes,637029796,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,stored_logits_bytes,1357204345,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,stored_logits_bytes,1758462037,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,stored_logits_bytes,748737880,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,stored_logits_bytes,1611510062,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,stored_logits_bytes,333205446,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,stored_logits_bytes,130501536,0.0
derpp,slowheat_derpp_hidden_beta_30_budget_0.25,stored_logits_bytes,492612040,0.0
derpp,er_ace,final_average_accuracy,2101606466,0.05820000000000006
derpp,er_ace,final_average_accuracy,1872839281,0.09059999999999996
derpp,er_ace,final_average_accuracy,637029796,0.045599999999999974
derpp,er_ace,final_average_accuracy,1357204345,0.06290000000000007
derpp,er_ace,final_average_accuracy,1758462037,0.029799999999999993
derpp,er_ace,final_average_accuracy,748737880,0.06330000000000002
derpp,er_ace,final_average_accuracy,1611510062,0.03670000000000001
derpp,er_ace,final_average_accuracy,333205446,0.04639999999999994
derpp,er_ace,final_average_accuracy,130501536,0.05789999999999995
derpp,er_ace,final_average_accuracy,492612040,0.045399999999999996
derpp,er_ace,average_forgetting,2101606466,-0.50475
derpp,er_ace,average_forgetting,1872839281,-0.564875
derpp,er_ace,average_forgetting,637029796,-0.5346249999999999
derpp,er_ace,average_forgetting,1357204345,-0.526875
derpp,er_ace,average_forgetting,1758462037,-0.504
derpp,er_ace,average_forgetting,748737880,-0.530375
derpp,er_ace,average_forgetting,1611510062,-0.47925
derpp,er_ace,average_forgetting,333205446,-0.515625
derpp,er_ace,average_forgetting,130501536,-0.5117499999999999
derpp,er_ace,average_forgetting,492612040,-0.49500000000000005
derpp,er_ace,backward_transfer,2101606466,0.8148750000000001
derpp,er_ace,backward_transfer,1872839281,0.857625
derpp,er_ace,backward_transfer,637029796,0.8066249999999999
derpp,er_ace,backward_transfer,1357204345,0.8115
derpp,er_ace,backward_transfer,1758462037,0.7795
derpp,er_ace,backward_transfer,748737880,0.795
derpp,er_ace,backward_transfer,1611510062,0.806875
derpp,er_ace,backward_transfer,333205446,0.788625
derpp,er_ace,backward_transfer,130501536,0.81175
derpp,er_ace,backward_transfer,492612040,0.791625
derpp,er_ace,forward_transfer,2101606466,0.01850000000000001
derpp,er_ace,forward_transfer,1872839281,0.022499999999999992
derpp,er_ace,forward_transfer,637029796,0.028875000000000012
derpp,er_ace,forward_transfer,1357204345,0.0071249999999999925
derpp,er_ace,forward_transfer,1758462037,0.01949999999999999
derpp,er_ace,forward_transfer,748737880,0.012875000000000025
derpp,er_ace,forward_transfer,1611510062,0.017374999999999974
derpp,er_ace,forward_transfer,333205446,0.017750000000000005
derpp,er_ace,forward_transfer,130501536,0.007000000000000006
derpp,er_ace,forward_transfer,492612040,0.008249999999999993
derpp,er_ace,task_aware_final_accuracy,2101606466,0.06769999999999998
derpp,er_ace,task_aware_final_accuracy,1872839281,0.08530000000000004
derpp,er_ace,task_aware_final_accuracy,637029796,0.07130000000000003
derpp,er_ace,task_aware_final_accuracy,1357204345,0.054300000000000015
derpp,er_ace,task_aware_final_accuracy,1758462037,0.034499999999999864
derpp,er_ace,task_aware_final_accuracy,748737880,0.10219999999999996
derpp,er_ace,task_aware_final_accuracy,1611510062,0.04600000000000015
derpp,er_ace,task_aware_final_accuracy,333205446,0.0413
derpp,er_ace,task_aware_final_accuracy,130501536,0.07609999999999995
derpp,er_ace,task_aware_final_accuracy,492612040,0.05429999999999979
derpp,er_ace,task_aware_forgetting,2101606466,-0.07862500000000003
derpp,er_ace,task_aware_forgetting,1872839281,-0.10962499999999994
derpp,er_ace,task_aware_forgetting,637029796,-0.09537499999999999
derpp,er_ace,task_aware_forgetting,1357204345,-0.07200000000000001
derpp,er_ace,task_aware_forgetting,1758462037,-0.046875
derpp,er_ace,task_aware_forgetting,748737880,-0.13450000000000004
derpp,er_ace,task_aware_forgetting,1611510062,-0.059874999999999984
derpp,er_ace,task_aware_forgetting,333205446,-0.06225
derpp,er_ace,task_aware_forgetting,130501536,-0.10075
derpp,er_ace,task_aware_forgetting,492612040,-0.07775000000000001
derpp,er_ace,classifier_gap,2101606466,0.009499999999999953
derpp,er_ace,classifier_gap,1872839281,-0.005299999999999916
derpp,er_ace,classifier_gap,637029796,0.025700000000000056
derpp,er_ace,classifier_gap,1357204345,-0.008600000000000052
derpp,er_ace,classifier_gap,1758462037,0.004699999999999871
derpp,er_ace,classifier_gap,748737880,0.038899999999999935
derpp,er_ace,classifier_gap,1611510062,0.009300000000000141
derpp,er_ace,classifier_gap,333205446,-0.005099999999999938
derpp,er_ace,classifier_gap,130501536,0.018199999999999994
derpp,er_ace,classifier_gap,492612040,0.008899999999999797
derpp,er_ace,elapsed_seconds,2101606466,-0.3958138240268454
derpp,er_ace,elapsed_seconds,1872839281,0.17413730698172003
derpp,er_ace,elapsed_seconds,637029796,-0.060529391979798675
derpp,er_ace,elapsed_seconds,1357204345,0.041431586985709146
derpp,er_ace,elapsed_seconds,1758462037,0.05406133201904595
derpp,er_ace,elapsed_seconds,748737880,-0.6166684410127345
derpp,er_ace,elapsed_seconds,1611510062,-1.3716319050290622
derpp,er_ace,elapsed_seconds,333205446,-0.5342837659991346
derpp,er_ace,elapsed_seconds,130501536,0.10914516498451121
derpp,er_ace,elapsed_seconds,492612040,-0.6217768599744886
derpp,er_ace,learner_examples_processed,2101606466,0.0
derpp,er_ace,learner_examples_processed,1872839281,0.0
derpp,er_ace,learner_examples_processed,637029796,0.0
derpp,er_ace,learner_examples_processed,1357204345,0.0
derpp,er_ace,learner_examples_processed,1758462037,0.0
derpp,er_ace,learner_examples_processed,748737880,0.0
derpp,er_ace,learner_examples_processed,1611510062,0.0
derpp,er_ace,learner_examples_processed,333205446,0.0
derpp,er_ace,learner_examples_processed,130501536,0.0
derpp,er_ace,learner_examples_processed,492612040,0.0
derpp,er_ace,total_model_examples_processed,2101606466,0.0
derpp,er_ace,total_model_examples_processed,1872839281,0.0
derpp,er_ace,total_model_examples_processed,637029796,0.0
derpp,er_ace,total_model_examples_processed,1357204345,0.0
derpp,er_ace,total_model_examples_processed,1758462037,0.0
derpp,er_ace,total_model_examples_processed,748737880,0.0
derpp,er_ace,total_model_examples_processed,1611510062,0.0
derpp,er_ace,total_model_examples_processed,333205446,0.0
derpp,er_ace,total_model_examples_processed,130501536,0.0
derpp,er_ace,total_model_examples_processed,492612040,0.0
derpp,er_ace,estimated_total_flops,2101606466,0.0
derpp,er_ace,estimated_total_flops,1872839281,0.0
derpp,er_ace,estimated_total_flops,637029796,0.0
derpp,er_ace,estimated_total_flops,1357204345,0.0
derpp,er_ace,estimated_total_flops,1758462037,0.0
derpp,er_ace,estimated_total_flops,748737880,0.0
derpp,er_ace,estimated_total_flops,1611510062,0.0
derpp,er_ace,estimated_total_flops,333205446,0.0
derpp,er_ace,estimated_total_flops,130501536,0.0
derpp,er_ace,estimated_total_flops,492612040,0.0
derpp,er_ace,estimated_overhead_flops,2101606466,0.0
derpp,er_ace,estimated_overhead_flops,1872839281,0.0
derpp,er_ace,estimated_overhead_flops,637029796,0.0
derpp,er_ace,estimated_overhead_flops,1357204345,0.0
derpp,er_ace,estimated_overhead_flops,1758462037,0.0
derpp,er_ace,estimated_overhead_flops,748737880,0.0
derpp,er_ace,estimated_overhead_flops,1611510062,0.0
derpp,er_ace,estimated_overhead_flops,333205446,0.0
derpp,er_ace,estimated_overhead_flops,130501536,0.0
derpp,er_ace,estimated_overhead_flops,492612040,0.0
derpp,er_ace,replay_memory_bytes,2101606466,0.0
derpp,er_ace,replay_memory_bytes,1872839281,0.0
derpp,er_ace,replay_memory_bytes,637029796,0.0
derpp,er_ace,replay_memory_bytes,1357204345,0.0
derpp,er_ace,replay_memory_bytes,1758462037,0.0
derpp,er_ace,replay_memory_bytes,748737880,0.0
derpp,er_ace,replay_memory_bytes,1611510062,0.0
derpp,er_ace,replay_memory_bytes,333205446,0.0
derpp,er_ace,replay_memory_bytes,130501536,0.0
derpp,er_ace,replay_memory_bytes,492612040,0.0
derpp,er_ace,stored_logits_bytes,2101606466,-8000.0
derpp,er_ace,stored_logits_bytes,1872839281,-8000.0
derpp,er_ace,stored_logits_bytes,637029796,-8000.0
derpp,er_ace,stored_logits_bytes,1357204345,-8000.0
derpp,er_ace,stored_logits_bytes,1758462037,-8000.0
derpp,er_ace,stored_logits_bytes,748737880,-8000.0
derpp,er_ace,stored_logits_bytes,1611510062,-8000.0
derpp,er_ace,stored_logits_bytes,333205446,-8000.0
derpp,er_ace,stored_logits_bytes,130501536,-8000.0
derpp,er_ace,stored_logits_bytes,492612040,-8000.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,2101606466,0.09980000000000003
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,1872839281,0.11670000000000003
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,637029796,0.10290000000000005
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,1357204345,0.07619999999999999
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,1758462037,0.05839999999999995
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,748737880,0.09489999999999998
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,1611510062,0.06009999999999999
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,333205446,0.08710000000000001
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,130501536,0.06789999999999996
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,final_average_accuracy,492612040,0.07559999999999995
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,2101606466,-0.5461250000000001
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,1872839281,-0.5534999999999999
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,637029796,-0.5602499999999999
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,1357204345,-0.534625
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,1758462037,-0.542375
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,748737880,-0.561875
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,1611510062,-0.535875
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,333205446,-0.5285
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,130501536,-0.5522499999999999
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,average_forgetting,492612040,-0.531
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,2101606466,0.8375000000000001
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,1872839281,0.8434999999999999
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,637029796,0.8679999999999999
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,1357204345,0.826625
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,1758462037,0.814375
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,748737880,0.821
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,1611510062,0.826625
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,333205446,0.836
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,130501536,0.8096249999999999
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,backward_transfer,492612040,0.8222499999999999
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,2101606466,0.008375000000000007
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,1872839281,0.010749999999999989
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,637029796,0.0013749999999999873
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,1357204345,0.028374999999999997
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,1758462037,0.023625
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,748737880,0.012375000000000025
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,1611510062,0.014875
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,333205446,0.00375
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,130501536,-0.018000000000000016
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,forward_transfer,492612040,0.006499999999999992
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,2101606466,0.10360000000000003
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,1872839281,0.10740000000000005
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,637029796,0.09920000000000007
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,1357204345,0.08720000000000017
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,1758462037,0.08879999999999999
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,748737880,0.13429999999999997
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,1611510062,0.07430000000000014
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,333205446,0.07679999999999998
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,130501536,0.0837
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_final_accuracy,492612040,0.08589999999999975
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,2101606466,-0.12512500000000007
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,1872839281,-0.13674999999999998
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,637029796,-0.125875
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,1357204345,-0.10749999999999998
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,1758462037,-0.10899999999999999
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,748737880,-0.17325000000000002
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,1611510062,-0.09012500000000007
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,333205446,-0.09550000000000003
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,130501536,-0.10675000000000001
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,task_aware_forgetting,492612040,-0.110375
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,2101606466,0.0038000000000000256
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,1872839281,-0.009299999999999975
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,637029796,-0.003699999999999981
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,1357204345,0.011000000000000176
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,1758462037,0.030400000000000038
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,748737880,0.03939999999999999
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,1611510062,0.014200000000000157
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,333205446,-0.010300000000000031
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,130501536,0.015800000000000036
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,classifier_gap,492612040,0.01029999999999981
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,2101606466,69.71739021799294
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,1872839281,48.50207726599183
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,637029796,46.52157170098508
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,1357204345,48.6343943089887
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,1758462037,49.24756592800259
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,748737880,53.15590273402631
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,1611510062,47.22712645295542
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,333205446,48.48217658500653
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,130501536,44.82428826097748
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,elapsed_seconds,492612040,48.122752975992626
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,2101606466,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,1872839281,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,637029796,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,1357204345,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,1758462037,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,748737880,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,1611510062,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,333205446,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,130501536,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,learner_examples_processed,492612040,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,2101606466,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,1872839281,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,637029796,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,1357204345,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,1758462037,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,748737880,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,1611510062,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,333205446,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,130501536,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,total_model_examples_processed,492612040,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_total_flops,2101606466,15033628160.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_total_flops,1872839281,15033628160.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_total_flops,637029796,15033628160.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_total_flops,1357204345,15033628160.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_total_flops,1758462037,15033628160.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_total_flops,748737880,15033628160.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_total_flops,1611510062,15033628160.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_total_flops,333205446,15033628160.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_total_flops,130501536,15033628160.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_total_flops,492612040,15033628160.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_overhead_flops,2101606466,15033628160.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_overhead_flops,1872839281,15033628160.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_overhead_flops,637029796,15033628160.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_overhead_flops,1357204345,15033628160.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_overhead_flops,1758462037,15033628160.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_overhead_flops,748737880,15033628160.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_overhead_flops,1611510062,15033628160.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_overhead_flops,333205446,15033628160.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_overhead_flops,130501536,15033628160.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,estimated_overhead_flops,492612040,15033628160.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,replay_memory_bytes,2101606466,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,replay_memory_bytes,1872839281,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,replay_memory_bytes,637029796,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,replay_memory_bytes,1357204345,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,replay_memory_bytes,1758462037,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,replay_memory_bytes,748737880,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,replay_memory_bytes,1611510062,0.0
derpp,slowheat_er_ace_hidden_beta_30_budget_0.25,replay_memory_bytes,333205446,0.0
